,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très vertes <eos>,9,vertes,verts,7,M,S,vertes,-8.772391,verts,-9.529403,1
1,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très bleues <eos>,9,bleues,bleus,7,M,S,bleues,-9.202736,bleus,-11.51923,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très noires <eos>,9,noires,noirs,7,M,S,noires,-7.7964277,noirs,-9.993302,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très délicates <eos>,9,délicates,délicats,7,M,S,délicates,-9.520288,délicats,-10.478466,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très pointues <eos>,9,pointues,pointus,7,M,S,pointues,-7.1363945,pointus,-10.245311,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très rondes <eos>,9,rondes,ronds,7,M,S,rondes,-10.314193,ronds,-13.046915,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très froides <eos>,9,froides,froids,7,M,S,froides,-6.074419,froids,-9.505354,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-8.232616,chauds,-8.842045,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très importantes <eos>,9,importantes,importants,7,M,S,importantes,-4.9398203,importants,-8.431959,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très courtes <eos>,9,courtes,courts,7,M,S,courtes,-6.5108852,courts,-8.802078,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très dures <eos>,9,dures,durs,7,M,S,dures,-4.876295,durs,-8.002808,1
11,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très claires <eos>,9,claires,clairs,7,M,S,claires,-4.7643967,clairs,-6.6073647,1
12,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,M,S,intéressantes,-5.919238,intéressants,-7.637313,1
13,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très brillantes <eos>,9,brillantes,brillants,7,M,S,brillantes,-5.6281576,brillants,-7.08105,1
14,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,M,S,compliquées,-7.670046,compliqués,-10.483347,1
15,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très vertes <eos>,9,vertes,verts,7,M,S,vertes,-7.698557,verts,-11.221076,1
16,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très bleues <eos>,9,bleues,bleus,7,M,S,bleues,-8.717593,bleus,-11.616603,1
17,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très noires <eos>,9,noires,noirs,7,M,S,noires,-7.177542,noirs,-9.611101,1
18,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très délicates <eos>,9,délicates,délicats,7,M,S,délicates,-8.741059,délicats,-10.762811,1
19,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très pointues <eos>,9,pointues,pointus,7,M,S,pointues,-7.03399,pointus,-10.154398,1
20,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très rondes <eos>,9,rondes,ronds,7,M,S,rondes,-9.69268,ronds,-12.720347,1
21,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très froides <eos>,9,froides,froids,7,M,S,froides,-5.4227057,froids,-9.724354,1
22,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-7.671919,chauds,-9.723268,1
23,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très importantes <eos>,9,importantes,importants,7,M,S,importantes,-4.777769,importants,-8.834776,1
24,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très courtes <eos>,9,courtes,courts,7,M,S,courtes,-5.8613577,courts,-8.840721,1
25,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très dures <eos>,9,dures,durs,7,M,S,dures,-4.689633,durs,-8.03438,1
26,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très claires <eos>,9,claires,clairs,7,M,S,claires,-4.1960015,clairs,-6.8449492,1
