,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très vertes <eos>,9,vertes,verts,7,M,S,vertes,-9.881129,verts,-10.400566,1
1,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très bleues <eos>,9,bleues,bleus,7,M,S,bleues,-10.199469,bleus,-11.204542,1
2,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très noires <eos>,9,noires,noirs,7,M,S,noires,-9.670424,noirs,-12.348842,1
3,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très délicates <eos>,9,délicates,délicats,7,M,S,délicates,-8.248071,délicats,-10.385989,1
4,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très pointues <eos>,9,pointues,pointus,7,M,S,pointues,-7.091467,pointus,-10.18937,1
5,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très rondes <eos>,9,rondes,ronds,7,M,S,rondes,-9.037528,ronds,-12.65129,1
6,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très froides <eos>,9,froides,froids,7,M,S,froides,-8.305067,froids,-11.958534,1
7,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-8.870304,chauds,-12.493207,1
8,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très importantes <eos>,9,importantes,importants,7,M,S,importantes,-4.5147314,importants,-8.179342,1
9,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très courtes <eos>,9,courtes,courts,7,M,S,courtes,-7.437387,courts,-10.242157,1
10,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très dures <eos>,9,dures,durs,7,M,S,dures,-5.396224,durs,-8.502752,1
11,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très claires <eos>,9,claires,clairs,7,M,S,claires,-5.4943676,clairs,-7.762001,1
12,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,M,S,intéressantes,-5.437439,intéressants,-9.191423,1
13,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très brillantes <eos>,9,brillantes,brillants,7,M,S,brillantes,-5.3629665,brillants,-8.303994,1
14,P_NOUN_4_ADJ_a,F,P,les gemmes avec le bracelet ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,M,S,compliquées,-6.7427487,compliqués,-10.370614,1
15,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très vertes <eos>,9,vertes,verts,7,M,S,vertes,-8.684877,verts,-11.655291,1
16,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très bleues <eos>,9,bleues,bleus,7,M,S,bleues,-10.434764,bleus,-10.999724,1
17,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très noires <eos>,9,noires,noirs,7,M,S,noires,-9.931608,noirs,-12.486486,1
18,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très délicates <eos>,9,délicates,délicats,7,M,S,délicates,-8.382699,délicats,-10.409544,1
19,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très pointues <eos>,9,pointues,pointus,7,M,S,pointues,-7.946845,pointus,-10.37979,1
20,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très rondes <eos>,9,rondes,ronds,7,M,S,rondes,-8.586938,ronds,-11.955005,1
21,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très froides <eos>,9,froides,froids,7,M,S,froides,-7.4186506,froids,-11.39403,1
22,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très chaudes <eos>,9,chaudes,chauds,7,M,S,chaudes,-8.156103,chauds,-11.909766,1
23,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très importantes <eos>,9,importantes,importants,7,M,S,importantes,-4.459943,importants,-7.732068,1
24,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très courtes <eos>,9,courtes,courts,7,M,S,courtes,-7.4741263,courts,-9.969346,1
25,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très dures <eos>,9,dures,durs,7,M,S,dures,-5.2899847,durs,-8.371947,1
26,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très claires <eos>,9,claires,clairs,7,M,S,claires,-4.98106,clairs,-7.439927,1
27,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très intéressantes <eos>,9,intéressantes,intéressants,7,M,S,intéressantes,-5.6410007,intéressants,-8.943329,1
28,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très brillantes <eos>,9,brillantes,brillants,7,M,S,brillantes,-5.077482,brillants,-8.085248,1
29,P_NOUN_4_ADJ_a,F,P,les gemmes avec le miroir ne sont pas très compliquées <eos>,9,compliquées,compliqués,7,M,S,compliquées,-6.8652964,compliqués,-9.885876,1
