,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-6.91211,achetés,-9.565643,1
1,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-8.496683,brisés,-13.710915,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-8.071453,cachés,-10.919751,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-8.377152,cassés,-11.907055,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.0886517,couverts,-8.209649,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.859689,déformés,-13.9881,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-5.9126368,fixés,-9.54992,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.284513,jetés,-11.832989,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-6.7732134,laissés,-10.90146,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.2882423,ouverts,-11.1004305,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-6.9176707,perdus,-11.008242,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-8.153845,réparés,-12.562052,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-6.368321,retirés,-9.974688,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-8.218611,tombés,-10.244305,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-4.5500703,utilisés,-7.482698,1
15,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-7.5658274,achetés,-9.874329,1
16,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-8.220354,brisés,-13.593868,1
17,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-7.8920097,cachés,-10.114601,1
18,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-8.2841215,cassés,-11.1257105,1
19,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.3359385,couverts,-8.8681135,1
20,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-7.7065463,déformés,-13.942959,1
21,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-5.410303,fixés,-9.321069,1
22,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-9.1114855,jetés,-11.06642,1
23,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-7.0430164,laissés,-10.912016,1
24,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.292528,ouverts,-10.672858,1
25,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-7.2488337,perdus,-11.140188,1
26,P_NOUN_7_PASS_c,F,P,les gemmes avec les poubelles qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-8.821419,réparés,-12.461139,1
