,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas achetées <eos>,12,achetées,achetés,10,F,achetées,-8.433589,achetés,-10.378536,1
1,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas brisées <eos>,12,brisées,brisés,10,F,brisées,-8.701915,brisés,-13.089485,1
2,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas cachées <eos>,12,cachées,cachés,10,F,cachées,-6.4273405,cachés,-10.2854,1
3,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas cassées <eos>,12,cassées,cassés,10,F,cassées,-7.7302403,cassés,-11.786731,1
4,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas couvertes <eos>,12,couvertes,couverts,10,F,couvertes,-6.1930156,couverts,-10.340918,1
5,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas déformées <eos>,12,déformées,déformés,10,F,déformées,-6.794818,déformés,-13.812313,1
6,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas fixées <eos>,12,fixées,fixés,10,F,fixées,-7.135093,fixés,-10.91087,1
7,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas jetées <eos>,12,jetées,jetés,10,F,jetées,-8.790367,jetés,-11.550914,1
8,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas laissées <eos>,12,laissées,laissés,10,F,laissées,-6.75308,laissés,-10.488054,1
9,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas ouvertes <eos>,12,ouvertes,ouverts,10,F,ouvertes,-7.1913047,ouverts,-10.422731,1
10,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas perdues <eos>,12,perdues,perdus,10,F,perdues,-6.9707613,perdus,-10.523684,1
11,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas réparées <eos>,12,réparées,réparés,10,F,réparées,-9.330947,réparés,-13.843498,1
12,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas retirées <eos>,12,retirées,retirés,10,F,retirées,-7.002424,retirés,-9.818169,1
13,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas tombées <eos>,12,tombées,tombés,10,F,tombées,-7.1546555,tombés,-10.977935,1
14,P_NOUN_7_PASS_c,F,P,les gemmes avec les chaises qui étaient ici ne sont probablement pas utilisées <eos>,12,utilisées,utilisés,10,F,utilisées,-3.7776256,utilisés,-7.160789,1
