,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.795859,achetés,-8.449366,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.713889,brisés,-12.5955715,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.1099243,cachés,-9.628554,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-8.63324,cassés,-10.863501,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.997359,couverts,-8.39875,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.502806,déformés,-12.739597,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.6517015,fixés,-10.381111,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.049002,jetés,-11.024242,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.6701536,laissés,-9.965731,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.247822,ouverts,-10.832607,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-5.9603148,perdus,-9.540738,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.563189,réparés,-13.641859,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-6.8797035,retirés,-10.18462,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.625266,tombés,-9.721612,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.8609447,utilisés,-7.4775085,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.1118355,achetés,-9.027567,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.01816,brisés,-11.67273,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.4347997,cachés,-8.345953,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-7.956213,cassés,-9.663944,1
19,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.2517023,couverts,-8.329489,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.147331,déformés,-11.968704,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.1899767,fixés,-9.833388,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.160781,jetés,-9.522216,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.423579,laissés,-9.232479,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.8641458,ouverts,-9.928064,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.0192103,perdus,-9.006735,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.833138,réparés,-13.423839,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.061575,retirés,-9.157135,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.843992,tombés,-9.077551,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.506595,utilisés,-6.9477363,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.147777,achetés,-8.662574,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.532925,brisés,-12.026532,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.0953836,cachés,-9.63323,1
33,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-8.7331085,cassés,-10.356355,1
34,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.39954,couverts,-9.266052,1
35,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.9880605,déformés,-12.835594,1
36,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.5002193,fixés,-10.251828,1
37,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.089235,jetés,-10.944148,1
38,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.795469,laissés,-10.195747,1
39,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.320987,ouverts,-11.035862,1
40,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.5722046,perdus,-9.936875,1
41,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.859088,réparés,-13.909771,1
42,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.000896,retirés,-9.728437,1
43,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.366194,tombés,-9.755461,1
44,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.3805637,utilisés,-7.2450886,1
45,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.021902,achetés,-8.143658,1
46,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-9.245072,brisés,-13.49603,1
47,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.5709047,cachés,-9.463923,1
48,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.85057,cassés,-11.499778,1
49,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.714168,couverts,-8.857468,1
50,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.742318,déformés,-13.076222,1
51,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-7.409837,fixés,-10.260528,1
52,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-9.163876,jetés,-12.000594,1
53,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.145129,laissés,-10.709732,1
54,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.9481993,ouverts,-10.698671,1
55,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-5.333455,perdus,-8.91263,1
56,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.638195,réparés,-14.3492985,1
57,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.294176,retirés,-10.058318,1
58,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.03908,tombés,-9.715996,1
59,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.864888,utilisés,-7.425478,1
60,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.1965756,achetés,-8.847855,1
61,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.861332,brisés,-11.685673,1
62,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.405955,cachés,-9.993855,1
63,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-8.726135,cassés,-10.516447,1
64,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.3814383,couverts,-8.432196,1
65,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.184011,déformés,-12.686301,1
66,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.6788216,fixés,-10.276438,1
67,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.188036,jetés,-10.86371,1
68,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.0505323,laissés,-9.94381,1
69,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.1786156,ouverts,-10.478836,1
70,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.650673,perdus,-9.679968,1
71,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-9.747847,réparés,-13.694131,1
72,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.1053553,retirés,-10.2282095,1
73,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.974935,tombés,-10.071609,1
74,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.5794573,utilisés,-7.044442,1
75,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.411623,achetés,-8.939113,1
76,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-9.616932,brisés,-12.974946,1
77,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.536421,cachés,-9.718184,1
78,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.6860075,cassés,-10.910387,1
79,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.971669,couverts,-9.794424,1
80,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-7.893015,déformés,-13.056054,1
81,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-6.9951057,fixés,-10.403481,1
82,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.550521,jetés,-11.481157,1
83,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.106936,laissés,-10.4235325,1
84,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.130951,ouverts,-10.96509,1
85,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.50047,perdus,-9.720041,1
86,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.176667,réparés,-14.367129,1
87,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.2928085,retirés,-10.058731,1
88,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-9.020525,tombés,-10.175619,1
89,P_NOUN_5_PASS_c,F,P,les gemmes avec les colles près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-4.1464424,utilisés,-6.8648634,1
90,P_NOUN_5_PASS_c,F,P,les gemmes avec les lampes près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.667111,achetés,-8.985588,1
91,P_NOUN_5_PASS_c,F,P,les gemmes avec les lampes près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.710033,brisés,-12.353338,1
