,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.4364977,achetés,-9.312261,1
1,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.410242,brisés,-12.842706,1
2,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.510476,cachés,-9.969646,1
3,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.288589,cassés,-11.117923,1
4,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.0298996,couverts,-9.903227,1
5,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.389516,déformés,-13.279089,1
6,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-8.4039,fixés,-11.74555,1
7,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.352429,jetés,-11.405301,1
8,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.7383738,laissés,-10.917968,1
9,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.4220138,ouverts,-10.072716,1
10,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.387929,perdus,-10.446668,1
11,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.668085,réparés,-15.062029,1
12,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.602874,retirés,-11.227931,1
13,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.040856,tombés,-10.506612,1
14,P_NOUN_5_PASS_c,F,P,les gemmes avec les chaises près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.7530966,utilisés,-7.3734274,1
15,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.80099,achetés,-9.128133,1
16,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.021311,brisés,-12.574942,1
17,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.4915123,cachés,-8.966789,1
18,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-8.927981,cassés,-11.097582,1
19,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.038478,couverts,-10.198339,1
20,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.158478,déformés,-12.886501,1
21,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-8.251614,fixés,-11.609467,1
22,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.2062626,jetés,-11.405828,1
23,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.9308434,laissés,-10.374337,1
24,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.593813,ouverts,-10.05943,1
25,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.114206,perdus,-10.859203,1
26,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.177582,réparés,-14.633115,1
27,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.120163,retirés,-10.503079,1
28,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.807584,tombés,-10.485259,1
29,P_NOUN_5_PASS_c,F,P,les gemmes avec les poubelles près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.6816556,utilisés,-7.117097,1
30,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.8809276,achetés,-9.11472,1
31,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.8112335,brisés,-13.0768385,1
32,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-7.237352,cachés,-9.712475,1
33,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.355804,cassés,-11.550784,1
34,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.030282,couverts,-10.648524,1
35,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.214557,déformés,-12.955372,1
36,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-8.900513,fixés,-11.983243,1
37,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.889585,jetés,-12.145465,1
38,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.13492,laissés,-11.639538,1
39,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.5504603,ouverts,-10.729574,1
40,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-7.243841,perdus,-11.492773,1
41,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-11.464895,réparés,-16.252857,1
42,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.5435724,retirés,-10.389731,1
43,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.214856,tombés,-11.314163,1
44,P_NOUN_5_PASS_c,F,P,les gemmes avec les chemises près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.3395362,utilisés,-6.855967,1
45,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-6.779417,achetés,-8.993136,1
46,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.937887,brisés,-13.359379,1
47,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-6.88385,cachés,-8.904348,1
48,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.686662,cassés,-11.432801,1
49,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-7.6689634,couverts,-10.275611,1
50,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.622206,déformés,-13.217145,1
51,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-9.317197,fixés,-11.965015,1
52,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-8.092344,jetés,-12.394788,1
53,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-7.019757,laissés,-11.188487,1
54,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-7.351359,ouverts,-11.399425,1
55,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-6.0631733,perdus,-10.529708,1
56,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-11.221175,réparés,-15.422282,1
57,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.379757,retirés,-10.574745,1
58,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-7.640864,tombés,-10.721799,1
59,P_NOUN_5_PASS_c,F,P,les gemmes avec les recettes près de moi sont probablement utilisées <eos>,10,utilisées,utilisés,8,F,utilisées,-3.9700494,utilisés,-7.3267264,1
60,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement achetées <eos>,10,achetées,achetés,8,F,achetées,-7.4115095,achetés,-9.488935,1
61,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement brisées <eos>,10,brisées,brisés,8,F,brisées,-8.516047,brisés,-13.045519,1
62,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement cachées <eos>,10,cachées,cachés,8,F,cachées,-8.606895,cachés,-11.134075,1
63,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement cassées <eos>,10,cassées,cassés,8,F,cassées,-9.149147,cassés,-11.889085,1
64,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement couvertes <eos>,10,couvertes,couverts,8,F,couvertes,-6.856823,couverts,-10.4589615,1
65,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement déformées <eos>,10,déformées,déformés,8,F,déformées,-8.137526,déformés,-13.403481,1
66,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement fixées <eos>,10,fixées,fixés,8,F,fixées,-8.315214,fixés,-11.825658,1
67,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement jetées <eos>,10,jetées,jetés,8,F,jetées,-7.898156,jetés,-12.885481,1
68,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement laissées <eos>,10,laissées,laissés,8,F,laissées,-6.7665114,laissés,-12.168093,1
69,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement ouvertes <eos>,10,ouvertes,ouverts,8,F,ouvertes,-6.3500233,ouverts,-10.486091,1
70,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement perdues <eos>,10,perdues,perdus,8,F,perdues,-7.6674705,perdus,-11.83127,1
71,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement réparées <eos>,10,réparées,réparés,8,F,réparées,-10.96714,réparés,-15.47304,1
72,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement retirées <eos>,10,retirées,retirés,8,F,retirées,-7.447159,retirés,-10.465467,1
73,P_NOUN_5_PASS_c,F,P,les gemmes avec les jupes près de moi sont probablement tombées <eos>,10,tombées,tombés,8,F,tombées,-8.856403,tombés,-11.942196,1
