,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est verte . <eos>,6,verte,vert,4,verte,-8.126711,vert,-9.990767,1
1,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-7.130287,bleu,-8.491147,1
2,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est noire . <eos>,6,noire,noir,4,noire,-7.124795,noir,-9.572668,1
3,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est délicate . <eos>,6,délicate,délicat,4,délicate,-10.018967,délicat,-14.011488,1
4,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est pointue . <eos>,6,pointue,pointu,4,pointue,-9.168378,pointu,-15.794262,1
5,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est ronde . <eos>,6,ronde,rond,4,ronde,-8.748465,rond,-11.995683,1
6,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est froide . <eos>,6,froide,froid,4,froide,-10.451334,froid,-14.582125,1
7,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est chaude . <eos>,6,chaude,chaud,4,chaude,-9.22271,chaud,-12.381981,1
8,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est importante . <eos>,6,importante,important,4,importante,-7.9444785,important,-12.447319,1
9,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est courte . <eos>,6,courte,court,4,courte,-8.865765,court,-12.439596,1
10,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est dure . <eos>,6,dure,dur,4,dure,-9.3384,dur,-12.494413,1
11,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est claire . <eos>,6,claire,clair,4,claire,-8.973031,clair,-13.172307,1
12,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-9.60697,intéressant,-13.1071825,1
13,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est brillante . <eos>,6,brillante,brillant,4,brillante,-9.942152,brillant,-11.832358,1
14,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-11.814112,compliqué,-13.617244,1
15,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est verte . <eos>,6,verte,vert,4,verte,-9.17492,vert,-9.987041,1
16,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-8.078535,bleu,-9.092317,1
17,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est noire . <eos>,6,noire,noir,4,noire,-7.357679,noir,-9.857206,1
18,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est délicate . <eos>,6,délicate,délicat,4,délicate,-10.232847,délicat,-12.508022,1
19,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est pointue . <eos>,6,pointue,pointu,4,pointue,-10.311366,pointu,-14.120105,1
20,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est ronde . <eos>,6,ronde,rond,4,ronde,-8.698555,rond,-11.851255,1
21,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est froide . <eos>,6,froide,froid,4,froide,-10.80769,froid,-15.193666,1
22,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est chaude . <eos>,6,chaude,chaud,4,chaude,-9.205921,chaud,-13.29791,1
23,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est importante . <eos>,6,importante,important,4,importante,-8.513065,important,-12.3127575,1
24,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est courte . <eos>,6,courte,court,4,courte,-8.709554,court,-10.724804,1
25,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est dure . <eos>,6,dure,dur,4,dure,-9.834469,dur,-12.647334,1
26,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est claire . <eos>,6,claire,clair,4,claire,-9.669659,clair,-12.153696,1
27,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-8.991701,intéressant,-12.320359,1
28,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est brillante . <eos>,6,brillante,brillant,4,brillante,-11.589964,brillant,-12.970152,1
29,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-11.467413,compliqué,-13.19669,1
30,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est verte . <eos>,6,verte,vert,4,verte,-8.649451,vert,-10.491404,1
31,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-8.698806,bleu,-9.607684,1
32,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est noire . <eos>,6,noire,noir,4,noire,-7.8553505,noir,-10.588057,1
33,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est délicate . <eos>,6,délicate,délicat,4,délicate,-11.895216,délicat,-13.556559,1
34,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est pointue . <eos>,6,pointue,pointu,4,pointue,-11.396767,pointu,-14.185142,1
35,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est ronde . <eos>,6,ronde,rond,4,ronde,-8.920482,rond,-10.947258,1
36,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est froide . <eos>,6,froide,froid,4,froide,-9.592693,froid,-13.406338,1
37,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est chaude . <eos>,6,chaude,chaud,4,chaude,-8.341361,chaud,-11.6544895,1
38,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est importante . <eos>,6,importante,important,4,importante,-9.24871,important,-12.167267,1
39,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est courte . <eos>,6,courte,court,4,courte,-9.883287,court,-10.571876,1
40,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est dure . <eos>,6,dure,dur,4,dure,-11.9944,dur,-12.395112,1
41,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est claire . <eos>,6,claire,clair,4,claire,-9.686548,clair,-11.405561,1
42,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-9.376786,intéressant,-12.615063,1
43,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est brillante . <eos>,6,brillante,brillant,4,brillante,-12.38973,brillant,-12.9386,1
44,S_NOUN_4_ADJ_c,F,S,la poubelle qui était ici est compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-13.426543,compliqué,-13.77928,1
45,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est verte . <eos>,6,verte,vert,4,verte,-7.1680374,vert,-7.40401,1
46,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-6.3388567,bleu,-6.7441826,1
47,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est noire . <eos>,6,noire,noir,4,noire,-5.901529,noir,-7.739797,1
48,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est délicate . <eos>,6,délicate,délicat,4,délicate,-10.009794,délicat,-13.147274,1
49,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est pointue . <eos>,6,pointue,pointu,4,pointue,-9.779897,pointu,-14.539212,1
50,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est ronde . <eos>,6,ronde,rond,4,ronde,-8.774396,rond,-11.372915,1
51,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est froide . <eos>,6,froide,froid,4,froide,-9.788568,froid,-14.300215,1
52,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est chaude . <eos>,6,chaude,chaud,4,chaude,-8.557642,chaud,-12.73349,1
53,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est importante . <eos>,6,importante,important,4,importante,-8.333908,important,-12.506343,1
54,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est courte . <eos>,6,courte,court,4,courte,-7.7705383,court,-10.406487,1
55,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est dure . <eos>,6,dure,dur,4,dure,-9.409328,dur,-12.720255,1
56,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est claire . <eos>,6,claire,clair,4,claire,-8.133454,clair,-10.804492,1
57,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-10.097071,intéressant,-12.8659115,1
58,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est brillante . <eos>,6,brillante,brillant,4,brillante,-10.394716,brillant,-11.579597,1
59,S_NOUN_4_ADJ_c,F,S,la chemise qui était ici est compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-12.165582,compliqué,-13.550987,1
60,S_NOUN_4_ADJ_c,F,S,la recette qui était ici est verte . <eos>,6,verte,vert,4,verte,-9.517347,vert,-9.601358,1
61,S_NOUN_4_ADJ_c,F,S,la recette qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-8.889833,bleu,-9.747003,1
