,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est verte . <eos>,6,verte,vert,4,verte,-8.24425,vert,-8.668138,1
1,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-7.403055,bleu,-7.858552,1
2,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est noire . <eos>,6,noire,noir,4,noire,-6.7719383,noir,-8.39355,1
3,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est délicate . <eos>,6,délicate,délicat,4,délicate,-11.260072,délicat,-12.991973,1
4,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est pointue . <eos>,6,pointue,pointu,4,pointue,-10.122143,pointu,-15.265225,1
5,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est ronde . <eos>,6,ronde,rond,4,ronde,-7.487133,rond,-10.586515,1
6,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est froide . <eos>,6,froide,froid,4,froide,-9.666702,froid,-13.12689,1
7,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est chaude . <eos>,6,chaude,chaud,4,chaude,-8.566963,chaud,-12.044031,1
8,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est importante . <eos>,6,importante,important,4,importante,-7.9503746,important,-11.811578,1
9,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est courte . <eos>,6,courte,court,4,courte,-8.769277,court,-10.115356,1
10,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est dure . <eos>,6,dure,dur,4,dure,-9.765644,dur,-10.9868145,1
11,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est claire . <eos>,6,claire,clair,4,claire,-8.641741,clair,-10.98999,1
12,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est intéressante . <eos>,6,intéressante,intéressant,4,intéressante,-9.259381,intéressant,-12.280354,1
13,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est brillante . <eos>,6,brillante,brillant,4,brillante,-10.049433,brillant,-12.402506,1
14,S_NOUN_4_ADJ_c,F,S,la gemme qui était ici est compliquée . <eos>,6,compliquée,compliqué,4,compliquée,-11.951489,compliqué,-13.674594,1
15,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est verte . <eos>,6,verte,vert,4,verte,-9.1656885,vert,-10.320208,1
16,S_NOUN_4_ADJ_c,F,S,la chaise qui était ici est bleue . <eos>,6,bleue,bleu,4,bleue,-8.806168,bleu,-9.248618,1
