,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-5.0451994,achetés,-8.671443,1
1,P_NOUN_1_PASS_b,F,P,les gemmes étaient brisées . <eos>,3,brisées,brisés,1,brisées,-7.8609753,brisés,-12.986626,1
2,P_NOUN_1_PASS_b,F,P,les gemmes étaient cachées . <eos>,3,cachées,cachés,1,cachées,-6.208729,cachés,-9.88195,1
3,P_NOUN_1_PASS_b,F,P,les gemmes étaient cassées . <eos>,3,cassées,cassés,1,cassées,-9.097885,cassés,-11.474742,1
4,P_NOUN_1_PASS_b,F,P,les gemmes étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.435566,couverts,-10.323662,1
5,P_NOUN_1_PASS_b,F,P,les gemmes étaient déformées . <eos>,3,déformées,déformés,1,déformées,-7.3443384,déformés,-12.854115,1
6,P_NOUN_1_PASS_b,F,P,les gemmes étaient fixées . <eos>,3,fixées,fixés,1,fixées,-5.7789536,fixés,-9.079733,1
7,P_NOUN_1_PASS_b,F,P,les gemmes étaient jetées . <eos>,3,jetées,jetés,1,jetées,-8.685744,jetés,-11.67222,1
8,P_NOUN_1_PASS_b,F,P,les gemmes étaient laissées . <eos>,3,laissées,laissés,1,laissées,-7.282416,laissés,-11.900187,1
9,P_NOUN_1_PASS_b,F,P,les gemmes étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-7.582098,ouverts,-11.616234,1
10,P_NOUN_1_PASS_b,F,P,les gemmes étaient perdues . <eos>,3,perdues,perdus,1,perdues,-7.604936,perdus,-12.34396,1
11,P_NOUN_1_PASS_b,F,P,les gemmes étaient réparées . <eos>,3,réparées,réparés,1,réparées,-10.622011,réparés,-15.466984,1
12,P_NOUN_1_PASS_b,F,P,les gemmes étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.289592,retirés,-9.570622,1
13,P_NOUN_1_PASS_b,F,P,les gemmes étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.1417646,tombés,-10.564756,1
14,P_NOUN_1_PASS_b,F,P,les gemmes étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.11968,utilisés,-6.342728,1
15,P_NOUN_1_PASS_b,F,P,les chaises étaient achetées . <eos>,3,achetées,achetés,1,achetées,-7.2530966,achetés,-10.299367,1
16,P_NOUN_1_PASS_b,F,P,les chaises étaient brisées . <eos>,3,brisées,brisés,1,brisées,-8.859407,brisés,-13.100462,1
17,P_NOUN_1_PASS_b,F,P,les chaises étaient cachées . <eos>,3,cachées,cachés,1,cachées,-7.47754,cachés,-11.780849,1
18,P_NOUN_1_PASS_b,F,P,les chaises étaient cassées . <eos>,3,cassées,cassés,1,cassées,-9.466289,cassés,-11.464802,1
19,P_NOUN_1_PASS_b,F,P,les chaises étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.14504,couverts,-7.6184735,1
20,P_NOUN_1_PASS_b,F,P,les chaises étaient déformées . <eos>,3,déformées,déformés,1,déformées,-9.570675,déformés,-13.587461,1
21,P_NOUN_1_PASS_b,F,P,les chaises étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.182337,fixés,-7.6860704,1
22,P_NOUN_1_PASS_b,F,P,les chaises étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.168788,jetés,-10.929676,1
23,P_NOUN_1_PASS_b,F,P,les chaises étaient laissées . <eos>,3,laissées,laissés,1,laissées,-8.462622,laissés,-10.933728,1
24,P_NOUN_1_PASS_b,F,P,les chaises étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-6.6132574,ouverts,-11.572901,1
25,P_NOUN_1_PASS_b,F,P,les chaises étaient perdues . <eos>,3,perdues,perdus,1,perdues,-9.345486,perdus,-14.099194,1
26,P_NOUN_1_PASS_b,F,P,les chaises étaient réparées . <eos>,3,réparées,réparés,1,réparées,-8.28859,réparés,-13.228654,1
27,P_NOUN_1_PASS_b,F,P,les chaises étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.6078506,retirés,-10.458942,1
28,P_NOUN_1_PASS_b,F,P,les chaises étaient tombées . <eos>,3,tombées,tombés,1,tombées,-8.884106,tombés,-11.700519,1
29,P_NOUN_1_PASS_b,F,P,les chaises étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-4.637965,utilisés,-7.6368866,1
