,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-5.3481693,achetés,-8.599458,1
1,P_NOUN_1_PASS_b,F,P,les gemmes étaient brisées . <eos>,3,brisées,brisés,1,brisées,-8.908038,brisés,-13.396154,1
2,P_NOUN_1_PASS_b,F,P,les gemmes étaient cachées . <eos>,3,cachées,cachés,1,cachées,-6.5671754,cachés,-8.8966465,1
3,P_NOUN_1_PASS_b,F,P,les gemmes étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.736431,cassés,-11.196004,1
4,P_NOUN_1_PASS_b,F,P,les gemmes étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.8792105,couverts,-9.208534,1
5,P_NOUN_1_PASS_b,F,P,les gemmes étaient déformées . <eos>,3,déformées,déformés,1,déformées,-7.9489455,déformés,-12.914236,1
6,P_NOUN_1_PASS_b,F,P,les gemmes étaient fixées . <eos>,3,fixées,fixés,1,fixées,-7.3866963,fixés,-9.317312,1
7,P_NOUN_1_PASS_b,F,P,les gemmes étaient jetées . <eos>,3,jetées,jetés,1,jetées,-8.58621,jetés,-11.344196,1
8,P_NOUN_1_PASS_b,F,P,les gemmes étaient laissées . <eos>,3,laissées,laissés,1,laissées,-8.17284,laissés,-10.192785,1
9,P_NOUN_1_PASS_b,F,P,les gemmes étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-8.185038,ouverts,-12.70002,1
10,P_NOUN_1_PASS_b,F,P,les gemmes étaient perdues . <eos>,3,perdues,perdus,1,perdues,-7.915987,perdus,-12.510862,1
11,P_NOUN_1_PASS_b,F,P,les gemmes étaient réparées . <eos>,3,réparées,réparés,1,réparées,-10.158507,réparés,-14.675621,1
12,P_NOUN_1_PASS_b,F,P,les gemmes étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.950649,retirés,-8.7624035,1
13,P_NOUN_1_PASS_b,F,P,les gemmes étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.0845594,tombés,-10.8811245,1
14,P_NOUN_1_PASS_b,F,P,les gemmes étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.10758,utilisés,-6.3857994,1
15,P_NOUN_1_PASS_b,F,P,les chaises étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.794167,achetés,-10.599958,1
16,P_NOUN_1_PASS_b,F,P,les chaises étaient brisées . <eos>,3,brisées,brisés,1,brisées,-7.2287817,brisés,-11.964564,1
17,P_NOUN_1_PASS_b,F,P,les chaises étaient cachées . <eos>,3,cachées,cachés,1,cachées,-5.52787,cachés,-11.134201,1
18,P_NOUN_1_PASS_b,F,P,les chaises étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.639376,cassés,-11.5141735,1
19,P_NOUN_1_PASS_b,F,P,les chaises étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.825449,couverts,-8.766624,1
20,P_NOUN_1_PASS_b,F,P,les chaises étaient déformées . <eos>,3,déformées,déformés,1,déformées,-8.550329,déformés,-12.356068,1
21,P_NOUN_1_PASS_b,F,P,les chaises étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.7945576,fixés,-10.153082,1
22,P_NOUN_1_PASS_b,F,P,les chaises étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.0764804,jetés,-10.462945,1
23,P_NOUN_1_PASS_b,F,P,les chaises étaient laissées . <eos>,3,laissées,laissés,1,laissées,-8.347725,laissés,-12.633451,1
24,P_NOUN_1_PASS_b,F,P,les chaises étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-5.543376,ouverts,-10.510233,1
25,P_NOUN_1_PASS_b,F,P,les chaises étaient perdues . <eos>,3,perdues,perdus,1,perdues,-8.679585,perdus,-13.56775,1
26,P_NOUN_1_PASS_b,F,P,les chaises étaient réparées . <eos>,3,réparées,réparés,1,réparées,-8.479221,réparés,-14.660391,1
27,P_NOUN_1_PASS_b,F,P,les chaises étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.0222282,retirés,-11.673337,1
28,P_NOUN_1_PASS_b,F,P,les chaises étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.9220324,tombés,-13.999886,1
29,P_NOUN_1_PASS_b,F,P,les chaises étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-4.935255,utilisés,-8.97133,1
30,P_NOUN_1_PASS_b,F,P,les poubelles étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.9667907,achetés,-11.364483,1
31,P_NOUN_1_PASS_b,F,P,les poubelles étaient brisées . <eos>,3,brisées,brisés,1,brisées,-6.706217,brisés,-11.6304865,1
32,P_NOUN_1_PASS_b,F,P,les poubelles étaient cachées . <eos>,3,cachées,cachés,1,cachées,-6.172387,cachés,-9.2616205,1
33,P_NOUN_1_PASS_b,F,P,les poubelles étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.220186,cassés,-9.974342,1
34,P_NOUN_1_PASS_b,F,P,les poubelles étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.5208015,couverts,-9.074037,1
35,P_NOUN_1_PASS_b,F,P,les poubelles étaient déformées . <eos>,3,déformées,déformés,1,déformées,-7.5878286,déformés,-12.24997,1
36,P_NOUN_1_PASS_b,F,P,les poubelles étaient fixées . <eos>,3,fixées,fixés,1,fixées,-5.274308,fixés,-7.8131294,1
37,P_NOUN_1_PASS_b,F,P,les poubelles étaient jetées . <eos>,3,jetées,jetés,1,jetées,-3.9433126,jetés,-7.137993,1
38,P_NOUN_1_PASS_b,F,P,les poubelles étaient laissées . <eos>,3,laissées,laissés,1,laissées,-7.945449,laissés,-10.76173,1
39,P_NOUN_1_PASS_b,F,P,les poubelles étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-7.2481575,ouverts,-11.181519,1
40,P_NOUN_1_PASS_b,F,P,les poubelles étaient perdues . <eos>,3,perdues,perdus,1,perdues,-9.599145,perdus,-13.522281,1
41,P_NOUN_1_PASS_b,F,P,les poubelles étaient réparées . <eos>,3,réparées,réparés,1,réparées,-7.3050737,réparés,-13.537891,1
42,P_NOUN_1_PASS_b,F,P,les poubelles étaient retirées . <eos>,3,retirées,retirés,1,retirées,-6.300606,retirés,-8.538961,1
43,P_NOUN_1_PASS_b,F,P,les poubelles étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.134747,tombés,-11.158886,1
44,P_NOUN_1_PASS_b,F,P,les poubelles étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.1777267,utilisés,-6.4566107,1
45,P_NOUN_1_PASS_b,F,P,les chemises étaient achetées . <eos>,3,achetées,achetés,1,achetées,-5.644434,achetés,-8.964939,1
46,P_NOUN_1_PASS_b,F,P,les chemises étaient brisées . <eos>,3,brisées,brisés,1,brisées,-9.398657,brisés,-14.156908,1
47,P_NOUN_1_PASS_b,F,P,les chemises étaient cachées . <eos>,3,cachées,cachés,1,cachées,-8.056714,cachés,-11.344531,1
48,P_NOUN_1_PASS_b,F,P,les chemises étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.797974,cassés,-11.476611,1
49,P_NOUN_1_PASS_b,F,P,les chemises étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.1601915,couverts,-8.452215,1
50,P_NOUN_1_PASS_b,F,P,les chemises étaient déformées . <eos>,3,déformées,déformés,1,déformées,-9.08817,déformés,-13.6415205,1
51,P_NOUN_1_PASS_b,F,P,les chemises étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.630783,fixés,-8.4044695,1
52,P_NOUN_1_PASS_b,F,P,les chemises étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.5040336,jetés,-9.415971,1
53,P_NOUN_1_PASS_b,F,P,les chemises étaient laissées . <eos>,3,laissées,laissés,1,laissées,-8.560674,laissés,-10.026892,1
54,P_NOUN_1_PASS_b,F,P,les chemises étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-7.576374,ouverts,-10.406967,1
55,P_NOUN_1_PASS_b,F,P,les chemises étaient perdues . <eos>,3,perdues,perdus,1,perdues,-9.361855,perdus,-13.70775,1
56,P_NOUN_1_PASS_b,F,P,les chemises étaient réparées . <eos>,3,réparées,réparés,1,réparées,-9.549759,réparés,-14.320213,1
57,P_NOUN_1_PASS_b,F,P,les chemises étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.279415,retirés,-9.229146,1
58,P_NOUN_1_PASS_b,F,P,les chemises étaient tombées . <eos>,3,tombées,tombés,1,tombées,-8.1220875,tombés,-10.229745,1
59,P_NOUN_1_PASS_b,F,P,les chemises étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.8239589,utilisés,-6.892177,1
60,P_NOUN_1_PASS_b,F,P,les recettes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.9687176,achetés,-9.821594,1
