,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.3440065,achetés,-9.5018215,1
1,P_NOUN_1_PASS_b,F,P,les gemmes étaient brisées . <eos>,3,brisées,brisés,1,brisées,-7.473008,brisés,-11.927194,1
2,P_NOUN_1_PASS_b,F,P,les gemmes étaient cachées . <eos>,3,cachées,cachés,1,cachées,-6.13491,cachés,-9.658842,1
3,P_NOUN_1_PASS_b,F,P,les gemmes étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.747921,cassés,-11.333802,1
4,P_NOUN_1_PASS_b,F,P,les gemmes étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-7.5194473,couverts,-9.599003,1
5,P_NOUN_1_PASS_b,F,P,les gemmes étaient déformées . <eos>,3,déformées,déformés,1,déformées,-7.1062207,déformés,-11.974998,1
6,P_NOUN_1_PASS_b,F,P,les gemmes étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.5200996,fixés,-9.5001,1
7,P_NOUN_1_PASS_b,F,P,les gemmes étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.5083933,jetés,-11.923052,1
8,P_NOUN_1_PASS_b,F,P,les gemmes étaient laissées . <eos>,3,laissées,laissés,1,laissées,-7.2897367,laissés,-11.593571,1
9,P_NOUN_1_PASS_b,F,P,les gemmes étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-8.105355,ouverts,-11.1556,1
10,P_NOUN_1_PASS_b,F,P,les gemmes étaient perdues . <eos>,3,perdues,perdus,1,perdues,-8.418623,perdus,-11.732498,1
11,P_NOUN_1_PASS_b,F,P,les gemmes étaient réparées . <eos>,3,réparées,réparés,1,réparées,-9.537683,réparés,-13.597419,1
12,P_NOUN_1_PASS_b,F,P,les gemmes étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.2870994,retirés,-10.327686,1
13,P_NOUN_1_PASS_b,F,P,les gemmes étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.183649,tombés,-10.9519,1
14,P_NOUN_1_PASS_b,F,P,les gemmes étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.0360708,utilisés,-6.402766,1
15,P_NOUN_1_PASS_b,F,P,les chaises étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.776608,achetés,-10.070541,1
16,P_NOUN_1_PASS_b,F,P,les chaises étaient brisées . <eos>,3,brisées,brisés,1,brisées,-7.410657,brisés,-11.204727,1
17,P_NOUN_1_PASS_b,F,P,les chaises étaient cachées . <eos>,3,cachées,cachés,1,cachées,-7.254899,cachés,-11.816654,1
18,P_NOUN_1_PASS_b,F,P,les chaises étaient cassées . <eos>,3,cassées,cassés,1,cassées,-7.6025763,cassés,-10.826019,1
19,P_NOUN_1_PASS_b,F,P,les chaises étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.358324,couverts,-7.635558,1
20,P_NOUN_1_PASS_b,F,P,les chaises étaient déformées . <eos>,3,déformées,déformés,1,déformées,-8.854854,déformés,-13.053436,1
21,P_NOUN_1_PASS_b,F,P,les chaises étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.0609865,fixés,-8.907312,1
22,P_NOUN_1_PASS_b,F,P,les chaises étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.5164423,jetés,-10.52947,1
23,P_NOUN_1_PASS_b,F,P,les chaises étaient laissées . <eos>,3,laissées,laissés,1,laissées,-9.238625,laissés,-11.746103,1
24,P_NOUN_1_PASS_b,F,P,les chaises étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-5.2372093,ouverts,-9.54507,1
25,P_NOUN_1_PASS_b,F,P,les chaises étaient perdues . <eos>,3,perdues,perdus,1,perdues,-7.8159027,perdus,-11.5049515,1
26,P_NOUN_1_PASS_b,F,P,les chaises étaient réparées . <eos>,3,réparées,réparés,1,réparées,-8.188974,réparés,-12.693447,1
27,P_NOUN_1_PASS_b,F,P,les chaises étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.2524366,retirés,-10.124524,1
28,P_NOUN_1_PASS_b,F,P,les chaises étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.9866476,tombés,-12.044634,1
29,P_NOUN_1_PASS_b,F,P,les chaises étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-4.7035418,utilisés,-8.061985,1
30,P_NOUN_1_PASS_b,F,P,les poubelles étaient achetées . <eos>,3,achetées,achetés,1,achetées,-5.721231,achetés,-9.900339,1
31,P_NOUN_1_PASS_b,F,P,les poubelles étaient brisées . <eos>,3,brisées,brisés,1,brisées,-7.4359674,brisés,-11.616459,1
32,P_NOUN_1_PASS_b,F,P,les poubelles étaient cachées . <eos>,3,cachées,cachés,1,cachées,-6.928625,cachés,-9.919012,1
33,P_NOUN_1_PASS_b,F,P,les poubelles étaient cassées . <eos>,3,cassées,cassés,1,cassées,-7.8628926,cassés,-10.687855,1
34,P_NOUN_1_PASS_b,F,P,les poubelles étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.4617987,couverts,-9.56229,1
35,P_NOUN_1_PASS_b,F,P,les poubelles étaient déformées . <eos>,3,déformées,déformés,1,déformées,-9.068858,déformés,-14.132086,1
36,P_NOUN_1_PASS_b,F,P,les poubelles étaient fixées . <eos>,3,fixées,fixés,1,fixées,-4.774536,fixés,-7.7473116,1
37,P_NOUN_1_PASS_b,F,P,les poubelles étaient jetées . <eos>,3,jetées,jetés,1,jetées,-4.7298374,jetés,-8.839283,1
38,P_NOUN_1_PASS_b,F,P,les poubelles étaient laissées . <eos>,3,laissées,laissés,1,laissées,-7.305459,laissés,-10.482709,1
39,P_NOUN_1_PASS_b,F,P,les poubelles étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-6.063751,ouverts,-10.549318,1
40,P_NOUN_1_PASS_b,F,P,les poubelles étaient perdues . <eos>,3,perdues,perdus,1,perdues,-7.668374,perdus,-12.425168,1
41,P_NOUN_1_PASS_b,F,P,les poubelles étaient réparées . <eos>,3,réparées,réparés,1,réparées,-6.9947586,réparés,-12.364203,1
42,P_NOUN_1_PASS_b,F,P,les poubelles étaient retirées . <eos>,3,retirées,retirés,1,retirées,-6.0483675,retirés,-9.552203,1
43,P_NOUN_1_PASS_b,F,P,les poubelles étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.1931524,tombés,-11.259398,1
44,P_NOUN_1_PASS_b,F,P,les poubelles étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.2539124,utilisés,-7.13561,1
45,P_NOUN_1_PASS_b,F,P,les chemises étaient achetées . <eos>,3,achetées,achetés,1,achetées,-7.5106277,achetés,-10.809484,1
46,P_NOUN_1_PASS_b,F,P,les chemises étaient brisées . <eos>,3,brisées,brisés,1,brisées,-8.628441,brisés,-11.590904,1
47,P_NOUN_1_PASS_b,F,P,les chemises étaient cachées . <eos>,3,cachées,cachés,1,cachées,-8.016095,cachés,-11.699341,1
48,P_NOUN_1_PASS_b,F,P,les chemises étaient cassées . <eos>,3,cassées,cassés,1,cassées,-7.791895,cassés,-10.985214,1
49,P_NOUN_1_PASS_b,F,P,les chemises étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.287913,couverts,-8.833502,1
50,P_NOUN_1_PASS_b,F,P,les chemises étaient déformées . <eos>,3,déformées,déformés,1,déformées,-8.970896,déformés,-12.875843,1
51,P_NOUN_1_PASS_b,F,P,les chemises étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.042326,fixés,-8.287235,1
52,P_NOUN_1_PASS_b,F,P,les chemises étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.690505,jetés,-9.991817,1
53,P_NOUN_1_PASS_b,F,P,les chemises étaient laissées . <eos>,3,laissées,laissés,1,laissées,-8.981048,laissés,-10.825923,1
54,P_NOUN_1_PASS_b,F,P,les chemises étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-6.839457,ouverts,-10.673359,1
55,P_NOUN_1_PASS_b,F,P,les chemises étaient perdues . <eos>,3,perdues,perdus,1,perdues,-9.372929,perdus,-13.515834,1
56,P_NOUN_1_PASS_b,F,P,les chemises étaient réparées . <eos>,3,réparées,réparés,1,réparées,-9.386668,réparés,-13.276292,1
57,P_NOUN_1_PASS_b,F,P,les chemises étaient retirées . <eos>,3,retirées,retirés,1,retirées,-7.4723883,retirés,-10.070122,1
58,P_NOUN_1_PASS_b,F,P,les chemises étaient tombées . <eos>,3,tombées,tombés,1,tombées,-7.0416393,tombés,-11.057738,1
59,P_NOUN_1_PASS_b,F,P,les chemises étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-3.4990757,utilisés,-6.973545,1
60,P_NOUN_1_PASS_b,F,P,les recettes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.7414637,achetés,-10.783681,1
61,P_NOUN_1_PASS_b,F,P,les recettes étaient brisées . <eos>,3,brisées,brisés,1,brisées,-10.09749,brisés,-14.53293,1
62,P_NOUN_1_PASS_b,F,P,les recettes étaient cachées . <eos>,3,cachées,cachés,1,cachées,-10.570363,cachés,-11.770204,1
63,P_NOUN_1_PASS_b,F,P,les recettes étaient cassées . <eos>,3,cassées,cassés,1,cassées,-12.287891,cassés,-13.258341,1
64,P_NOUN_1_PASS_b,F,P,les recettes étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-7.8864927,couverts,-9.712749,1
65,P_NOUN_1_PASS_b,F,P,les recettes étaient déformées . <eos>,3,déformées,déformés,1,déformées,-11.68955,déformés,-15.2380295,1
66,P_NOUN_1_PASS_b,F,P,les recettes étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.4970098,fixés,-7.3163953,1
67,P_NOUN_1_PASS_b,F,P,les recettes étaient jetées . <eos>,3,jetées,jetés,1,jetées,-10.921453,jetés,-14.123083,1
68,P_NOUN_1_PASS_b,F,P,les recettes étaient laissées . <eos>,3,laissées,laissés,1,laissées,-9.897902,laissés,-12.780735,1
69,P_NOUN_1_PASS_b,F,P,les recettes étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-9.3197155,ouverts,-12.539133,1
70,P_NOUN_1_PASS_b,F,P,les recettes étaient perdues . <eos>,3,perdues,perdus,1,perdues,-8.213984,perdus,-13.184843,1
71,P_NOUN_1_PASS_b,F,P,les recettes étaient réparées . <eos>,3,réparées,réparés,1,réparées,-10.810219,réparés,-12.5395775,1
72,P_NOUN_1_PASS_b,F,P,les recettes étaient retirées . <eos>,3,retirées,retirés,1,retirées,-8.311462,retirés,-10.743471,1
73,P_NOUN_1_PASS_b,F,P,les recettes étaient tombées . <eos>,3,tombées,tombés,1,tombées,-8.203561,tombés,-11.464962,1
74,P_NOUN_1_PASS_b,F,P,les recettes étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-6.6276894,utilisés,-9.073116,1
75,P_NOUN_1_PASS_b,F,P,les jupes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-9.908535,achetés,-13.208011,1
76,P_NOUN_1_PASS_b,F,P,les jupes étaient brisées . <eos>,3,brisées,brisés,1,brisées,-7.924142,brisés,-10.735004,1
77,P_NOUN_1_PASS_b,F,P,les jupes étaient cachées . <eos>,3,cachées,cachés,1,cachées,-8.331211,cachés,-13.166075,1
78,P_NOUN_1_PASS_b,F,P,les jupes étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.822555,cassés,-11.999264,1
79,P_NOUN_1_PASS_b,F,P,les jupes étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-6.229064,couverts,-8.35809,1
80,P_NOUN_1_PASS_b,F,P,les jupes étaient déformées . <eos>,3,déformées,déformés,1,déformées,-8.322067,déformés,-10.790368,1
81,P_NOUN_1_PASS_b,F,P,les jupes étaient fixées . <eos>,3,fixées,fixés,1,fixées,-5.3659124,fixés,-8.296226,1
82,P_NOUN_1_PASS_b,F,P,les jupes étaient jetées . <eos>,3,jetées,jetés,1,jetées,-9.148211,jetés,-12.887212,1
