,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_1_PASS_b,F,P,les gemmes étaient achetées . <eos>,3,achetées,achetés,1,achetées,-7.1695943,achetés,-9.088644,1
1,P_NOUN_1_PASS_b,F,P,les gemmes étaient brisées . <eos>,3,brisées,brisés,1,brisées,-9.666948,brisés,-13.20381,1
2,P_NOUN_1_PASS_b,F,P,les gemmes étaient cachées . <eos>,3,cachées,cachés,1,cachées,-8.050011,cachés,-10.136088,1
3,P_NOUN_1_PASS_b,F,P,les gemmes étaient cassées . <eos>,3,cassées,cassés,1,cassées,-9.896102,cassés,-11.896432,1
4,P_NOUN_1_PASS_b,F,P,les gemmes étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-7.690425,couverts,-11.103528,1
5,P_NOUN_1_PASS_b,F,P,les gemmes étaient déformées . <eos>,3,déformées,déformés,1,déformées,-8.203348,déformés,-12.984703,1
6,P_NOUN_1_PASS_b,F,P,les gemmes étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.366684,fixés,-8.954763,1
7,P_NOUN_1_PASS_b,F,P,les gemmes étaient jetées . <eos>,3,jetées,jetés,1,jetées,-8.586181,jetés,-12.031463,1
8,P_NOUN_1_PASS_b,F,P,les gemmes étaient laissées . <eos>,3,laissées,laissés,1,laissées,-7.5387435,laissés,-11.212948,1
9,P_NOUN_1_PASS_b,F,P,les gemmes étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-9.022133,ouverts,-10.383853,1
10,P_NOUN_1_PASS_b,F,P,les gemmes étaient perdues . <eos>,3,perdues,perdus,1,perdues,-7.8707523,perdus,-11.805623,1
11,P_NOUN_1_PASS_b,F,P,les gemmes étaient réparées . <eos>,3,réparées,réparés,1,réparées,-10.083895,réparés,-13.477855,1
12,P_NOUN_1_PASS_b,F,P,les gemmes étaient retirées . <eos>,3,retirées,retirés,1,retirées,-8.85479,retirés,-10.363873,1
13,P_NOUN_1_PASS_b,F,P,les gemmes étaient tombées . <eos>,3,tombées,tombés,1,tombées,-8.002224,tombés,-11.114032,1
14,P_NOUN_1_PASS_b,F,P,les gemmes étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-2.9866972,utilisés,-5.9501495,1
15,P_NOUN_1_PASS_b,F,P,les chaises étaient achetées . <eos>,3,achetées,achetés,1,achetées,-6.8986864,achetés,-9.885899,1
16,P_NOUN_1_PASS_b,F,P,les chaises étaient brisées . <eos>,3,brisées,brisés,1,brisées,-8.331019,brisés,-11.767897,1
17,P_NOUN_1_PASS_b,F,P,les chaises étaient cachées . <eos>,3,cachées,cachés,1,cachées,-7.4226117,cachés,-10.673355,1
18,P_NOUN_1_PASS_b,F,P,les chaises étaient cassées . <eos>,3,cassées,cassés,1,cassées,-8.12953,cassés,-11.135283,1
19,P_NOUN_1_PASS_b,F,P,les chaises étaient couvertes . <eos>,3,couvertes,couverts,1,couvertes,-5.787548,couverts,-7.6901255,1
20,P_NOUN_1_PASS_b,F,P,les chaises étaient déformées . <eos>,3,déformées,déformés,1,déformées,-9.175375,déformés,-12.18873,1
21,P_NOUN_1_PASS_b,F,P,les chaises étaient fixées . <eos>,3,fixées,fixés,1,fixées,-6.454257,fixés,-8.889516,1
22,P_NOUN_1_PASS_b,F,P,les chaises étaient jetées . <eos>,3,jetées,jetés,1,jetées,-7.4895225,jetés,-10.037521,1
23,P_NOUN_1_PASS_b,F,P,les chaises étaient laissées . <eos>,3,laissées,laissés,1,laissées,-8.122665,laissés,-9.672376,1
24,P_NOUN_1_PASS_b,F,P,les chaises étaient ouvertes . <eos>,3,ouvertes,ouverts,1,ouvertes,-5.9906306,ouverts,-9.59761,1
25,P_NOUN_1_PASS_b,F,P,les chaises étaient perdues . <eos>,3,perdues,perdus,1,perdues,-8.893166,perdus,-12.340677,1
26,P_NOUN_1_PASS_b,F,P,les chaises étaient réparées . <eos>,3,réparées,réparés,1,réparées,-8.89078,réparés,-13.343262,1
27,P_NOUN_1_PASS_b,F,P,les chaises étaient retirées . <eos>,3,retirées,retirés,1,retirées,-8.083242,retirés,-10.476444,1
28,P_NOUN_1_PASS_b,F,P,les chaises étaient tombées . <eos>,3,tombées,tombés,1,tombées,-8.351588,tombés,-11.517292,1
29,P_NOUN_1_PASS_b,F,P,les chaises étaient utilisées . <eos>,3,utilisées,utilisés,1,utilisées,-5.0688276,utilisés,-7.923071,1
