,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était verte <eos>,6,verte,vert,4,M,P,verte,-8.732754,vert,-8.156563,0
1,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-8.354418,bleu,-7.8689795,0
2,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était noire <eos>,6,noire,noir,4,M,P,noire,-7.853073,noir,-8.572894,1
3,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-10.30115,délicat,-12.913185,1
4,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.261045,pointu,-12.984002,1
5,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était ronde <eos>,6,ronde,rond,4,M,P,ronde,-8.579714,rond,-9.857988,1
6,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était froide <eos>,6,froide,froid,4,M,P,froide,-10.577972,froid,-14.369009,1
7,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était chaude <eos>,6,chaude,chaud,4,M,P,chaude,-11.922516,chaud,-12.525254,1
8,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était importante <eos>,6,importante,important,4,M,P,importante,-8.100502,important,-11.206421,1
9,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était courte <eos>,6,courte,court,4,M,P,courte,-7.5387244,court,-10.797489,1
10,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était dure <eos>,6,dure,dur,4,M,P,dure,-9.887459,dur,-10.148937,1
11,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était claire <eos>,6,claire,clair,4,M,P,claire,-7.741234,clair,-9.807908,1
12,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-9.8318615,intéressant,-12.044636,1
13,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.594667,brillant,-11.572134,1
14,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-9.8690815,compliqué,-11.925123,1
15,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était verte <eos>,6,verte,vert,4,M,P,verte,-9.030108,vert,-8.744427,0
16,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-9.336348,bleu,-8.67605,0
17,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était noire <eos>,6,noire,noir,4,M,P,noire,-8.532597,noir,-8.819429,1
18,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-9.868946,délicat,-11.803862,1
19,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-10.643715,pointu,-13.186672,1
20,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était ronde <eos>,6,ronde,rond,4,M,P,ronde,-9.37793,rond,-10.842828,1
21,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était froide <eos>,6,froide,froid,4,M,P,froide,-10.338942,froid,-13.699167,1
22,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était chaude <eos>,6,chaude,chaud,4,M,P,chaude,-10.998869,chaud,-11.761255,1
23,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était importante <eos>,6,importante,important,4,M,P,importante,-7.5412755,important,-10.277046,1
24,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était courte <eos>,6,courte,court,4,M,P,courte,-8.724688,court,-10.893701,1
25,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était dure <eos>,6,dure,dur,4,M,P,dure,-9.715975,dur,-9.468367,0
26,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était claire <eos>,6,claire,clair,4,M,P,claire,-8.053076,clair,-9.341543,1
27,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-9.152675,intéressant,-11.207778,1
28,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.375324,brillant,-10.866335,1
29,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-9.55224,compliqué,-11.377319,1
30,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était verte <eos>,6,verte,vert,4,M,P,verte,-8.716599,vert,-7.439657,0
31,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-8.769264,bleu,-7.5196514,0
32,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était noire <eos>,6,noire,noir,4,M,P,noire,-8.319071,noir,-7.9051566,0
33,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-11.208572,délicat,-12.602853,1
34,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-10.15146,pointu,-13.986066,1
35,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était ronde <eos>,6,ronde,rond,4,M,P,ronde,-9.748714,rond,-10.034128,1
36,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était froide <eos>,6,froide,froid,4,M,P,froide,-9.93663,froid,-13.984661,1
37,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était chaude <eos>,6,chaude,chaud,4,M,P,chaude,-10.609692,chaud,-11.739656,1
38,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était importante <eos>,6,importante,important,4,M,P,importante,-7.658142,important,-10.561939,1
39,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était courte <eos>,6,courte,court,4,M,P,courte,-8.231439,court,-11.683415,1
40,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était dure <eos>,6,dure,dur,4,M,P,dure,-9.0805435,dur,-7.9690533,0
41,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était claire <eos>,6,claire,clair,4,M,P,claire,-8.715603,clair,-10.047491,1
42,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-9.239605,intéressant,-11.28919,1
43,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.634447,brillant,-11.212896,1
44,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-10.851858,compliqué,-13.0708065,1
45,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était verte <eos>,6,verte,vert,4,M,P,verte,-8.5177765,vert,-8.030914,0
46,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-8.882591,bleu,-7.829198,0
47,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était noire <eos>,6,noire,noir,4,M,P,noire,-7.870024,noir,-8.429287,1
48,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-10.317177,délicat,-12.335695,1
49,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.697331,pointu,-13.215612,1
50,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était ronde <eos>,6,ronde,rond,4,M,P,ronde,-8.957703,rond,-10.145866,1
51,S_NOUN_1_ADJ_b,F,S,la gemme avec les rideaux était froide <eos>,6,froide,froid,4,M,P,froide,-9.405415,froid,-12.410469,1
