,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était verte <eos>,6,verte,vert,4,M,P,verte,-8.078217,vert,-7.9750605,0
1,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-6.5352993,bleu,-6.6141596,1
2,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était noire <eos>,6,noire,noir,4,M,P,noire,-5.8573895,noir,-7.355322,1
3,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-9.85383,délicat,-11.655306,1
4,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-8.972298,pointu,-12.899961,1
5,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était ronde <eos>,6,ronde,rond,4,M,P,ronde,-7.0354376,rond,-10.176411,1
6,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était froide <eos>,6,froide,froid,4,M,P,froide,-9.786812,froid,-11.943205,1
7,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était chaude <eos>,6,chaude,chaud,4,M,P,chaude,-9.660803,chaud,-12.062982,1
8,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était importante <eos>,6,importante,important,4,M,P,importante,-8.081392,important,-11.176632,1
9,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était courte <eos>,6,courte,court,4,M,P,courte,-7.305916,court,-8.885844,1
10,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était dure <eos>,6,dure,dur,4,M,P,dure,-10.277733,dur,-10.741761,1
11,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était claire <eos>,6,claire,clair,4,M,P,claire,-8.63117,clair,-8.68616,1
12,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-9.735031,intéressant,-12.110954,1
13,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était brillante <eos>,6,brillante,brillant,4,M,P,brillante,-9.231653,brillant,-11.870964,1
14,S_NOUN_1_ADJ_b,F,S,la gemme avec les bracelets était compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-10.72399,compliqué,-12.750038,1
15,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était verte <eos>,6,verte,vert,4,M,P,verte,-6.998969,vert,-7.2196865,1
16,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-7.401185,bleu,-6.9297237,0
17,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était noire <eos>,6,noire,noir,4,M,P,noire,-6.5795755,noir,-7.400283,1
18,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-8.534931,délicat,-11.602966,1
19,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-9.156302,pointu,-13.207827,1
20,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était ronde <eos>,6,ronde,rond,4,M,P,ronde,-7.5358653,rond,-10.381578,1
21,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était froide <eos>,6,froide,froid,4,M,P,froide,-8.916019,froid,-11.273231,1
22,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était chaude <eos>,6,chaude,chaud,4,M,P,chaude,-8.615852,chaud,-11.084296,1
23,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était importante <eos>,6,importante,important,4,M,P,importante,-7.2817965,important,-10.154703,1
24,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était courte <eos>,6,courte,court,4,M,P,courte,-7.9152317,court,-9.110624,1
25,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était dure <eos>,6,dure,dur,4,M,P,dure,-9.122099,dur,-10.356611,1
26,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était claire <eos>,6,claire,clair,4,M,P,claire,-8.2985115,clair,-9.042862,1
27,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était intéressante <eos>,6,intéressante,intéressant,4,M,P,intéressante,-9.12273,intéressant,-11.695357,1
28,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était brillante <eos>,6,brillante,brillant,4,M,P,brillante,-7.6256256,brillant,-10.39248,1
29,S_NOUN_1_ADJ_b,F,S,la gemme avec les miroirs était compliquée <eos>,6,compliquée,compliqué,4,M,P,compliquée,-9.811904,compliqué,-12.457465,1
30,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était verte <eos>,6,verte,vert,4,M,P,verte,-6.6063485,vert,-6.6809487,1
31,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était bleue <eos>,6,bleue,bleu,4,M,P,bleue,-7.122342,bleu,-6.6369333,0
32,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était noire <eos>,6,noire,noir,4,M,P,noire,-6.6085153,noir,-7.200517,1
33,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était délicate <eos>,6,délicate,délicat,4,M,P,délicate,-9.373357,délicat,-11.3907385,1
34,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était pointue <eos>,6,pointue,pointu,4,M,P,pointue,-10.14035,pointu,-13.772268,1
35,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était ronde <eos>,6,ronde,rond,4,M,P,ronde,-7.7932987,rond,-10.520963,1
36,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était froide <eos>,6,froide,froid,4,M,P,froide,-8.769792,froid,-10.445599,1
37,S_NOUN_1_ADJ_b,F,S,la gemme avec les crayons était chaude <eos>,6,chaude,chaud,4,M,P,chaude,-9.282031,chaud,-11.314171,1
