,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi achetée <eos>,7,achetée,acheté,5,M,P,achetée,-10.972308,acheté,-10.232091,0
1,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi brisée <eos>,7,brisée,brisé,5,M,P,brisée,-7.181629,brisé,-12.002679,1
2,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi cachée <eos>,7,cachée,caché,5,M,P,cachée,-7.27631,caché,-10.221355,1
3,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi cassée <eos>,7,cassée,cassé,5,M,P,cassée,-6.808676,cassé,-10.591014,1
4,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi couverte <eos>,7,couverte,couvert,5,M,P,couverte,-7.0481005,couvert,-10.933577,1
5,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi déformée <eos>,7,déformée,déformé,5,M,P,déformée,-8.747243,déformé,-12.505489,1
6,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi fixée <eos>,7,fixée,fixé,5,M,P,fixée,-7.740436,fixé,-10.443838,1
7,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi jetée <eos>,7,jetée,jeté,5,M,P,jetée,-8.930767,jeté,-10.332212,1
8,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi laissée <eos>,7,laissée,laissé,5,M,P,laissée,-7.9073586,laissé,-10.747932,1
9,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-6.548827,ouvert,-11.021602,1
10,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi perdue <eos>,7,perdue,perdu,5,M,P,perdue,-8.119732,perdu,-11.484268,1
11,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi réparée <eos>,7,réparée,réparé,5,M,P,réparée,-9.800234,réparé,-14.125975,1
12,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi retirée <eos>,7,retirée,retiré,5,M,P,retirée,-8.73894,retiré,-10.591609,1
13,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi tombée <eos>,7,tombée,tombé,5,M,P,tombée,-8.686873,tombé,-11.022363,1
14,S_NOUN_2_PASS_b,F,S,la gemme avec les bracelets est aussi utilisée <eos>,7,utilisée,utilisé,5,M,P,utilisée,-2.5349643,utilisé,-5.5513277,1
15,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi achetée <eos>,7,achetée,acheté,5,M,P,achetée,-9.987839,acheté,-13.33227,1
16,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi brisée <eos>,7,brisée,brisé,5,M,P,brisée,-7.146552,brisé,-12.573276,1
17,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi cachée <eos>,7,cachée,caché,5,M,P,cachée,-7.5576773,caché,-10.624017,1
18,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi cassée <eos>,7,cassée,cassé,5,M,P,cassée,-8.049473,cassé,-11.469956,1
19,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi couverte <eos>,7,couverte,couvert,5,M,P,couverte,-6.2659025,couvert,-10.63388,1
20,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi déformée <eos>,7,déformée,déformé,5,M,P,déformée,-7.727051,déformé,-12.627013,1
21,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi fixée <eos>,7,fixée,fixé,5,M,P,fixée,-7.557033,fixé,-10.1207905,1
22,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi jetée <eos>,7,jetée,jeté,5,M,P,jetée,-9.404843,jeté,-11.321661,1
23,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi laissée <eos>,7,laissée,laissé,5,M,P,laissée,-8.183937,laissé,-11.529318,1
24,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi ouverte <eos>,7,ouverte,ouvert,5,M,P,ouverte,-6.335058,ouvert,-10.83662,1
25,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi perdue <eos>,7,perdue,perdu,5,M,P,perdue,-8.587894,perdu,-13.380905,1
26,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi réparée <eos>,7,réparée,réparé,5,M,P,réparée,-9.823803,réparé,-14.863414,1
27,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi retirée <eos>,7,retirée,retiré,5,M,P,retirée,-8.918142,retiré,-11.895279,1
28,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi tombée <eos>,7,tombée,tombé,5,M,P,tombée,-9.241801,tombé,-12.231238,1
29,S_NOUN_2_PASS_b,F,S,la gemme avec les miroirs est aussi utilisée <eos>,7,utilisée,utilisé,5,M,P,utilisée,-2.5191538,utilisé,-5.8552065,1
30,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi achetée <eos>,7,achetée,acheté,5,M,P,achetée,-8.466202,acheté,-11.225143,1
31,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi brisée <eos>,7,brisée,brisé,5,M,P,brisée,-9.150902,brisé,-14.309654,1
32,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi cachée <eos>,7,cachée,caché,5,M,P,cachée,-9.228273,caché,-11.230801,1
33,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi cassée <eos>,7,cassée,cassé,5,M,P,cassée,-9.425561,cassé,-11.273544,1
34,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi couverte <eos>,7,couverte,couvert,5,M,P,couverte,-7.4624815,couvert,-10.813047,1
35,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi déformée <eos>,7,déformée,déformé,5,M,P,déformée,-9.416373,déformé,-13.35177,1
36,S_NOUN_2_PASS_b,F,S,la gemme avec les crayons est aussi fixée <eos>,7,fixée,fixé,5,M,P,fixée,-7.912096,fixé,-10.147034,1
