,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-8.215406,achetés,-9.152864,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-9.195744,brisés,-13.016191,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-8.625313,cachés,-10.069454,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-9.904265,cassés,-11.7740135,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-8.119117,couverts,-10.722222,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.735873,déformés,-11.614495,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-7.6045017,fixés,-10.119064,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-8.808808,jetés,-11.769893,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-8.699781,laissés,-10.954817,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-7.836934,ouverts,-10.3348675,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-9.214066,perdus,-11.578917,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi réparées <eos>,7,réparées,réparés,5,F,réparées,-10.113409,réparés,-13.23377,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi retirées <eos>,7,retirées,retirés,5,F,retirées,-8.801204,retirés,-10.164455,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi tombées <eos>,7,tombées,tombés,5,F,tombées,-9.741647,tombés,-12.68392,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.5688004,utilisés,-4.8550954,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-8.052538,achetés,-10.474937,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-8.744721,brisés,-12.716909,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-8.472467,cachés,-9.007858,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-9.710595,cassés,-11.883784,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-8.361415,couverts,-11.5566845,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.338674,déformés,-11.348175,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-7.678821,fixés,-10.884312,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-8.484907,jetés,-11.09053,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-8.931208,laissés,-11.458753,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-8.534267,ouverts,-10.753264,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-8.513567,perdus,-11.941455,1
26,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi réparées <eos>,7,réparées,réparés,5,F,réparées,-9.140629,réparés,-12.351081,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi retirées <eos>,7,retirées,retirés,5,F,retirées,-8.326123,retirés,-10.120615,1
28,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi tombées <eos>,7,tombées,tombés,5,F,tombées,-10.074896,tombés,-12.520542,1
29,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.149441,utilisés,-4.523487,1
30,P_NOUN_2_PASS_b,F,P,les gemmes avec les chemises sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-9.0310135,achetés,-10.504422,1
31,P_NOUN_2_PASS_b,F,P,les gemmes avec les chemises sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-9.799704,brisés,-13.6194935,1
32,P_NOUN_2_PASS_b,F,P,les gemmes avec les chemises sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-9.749708,cachés,-10.747379,1
33,P_NOUN_2_PASS_b,F,P,les gemmes avec les chemises sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-10.366485,cassés,-12.112652,1
34,P_NOUN_2_PASS_b,F,P,les gemmes avec les chemises sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.263783,couverts,-10.546701,1
35,P_NOUN_2_PASS_b,F,P,les gemmes avec les chemises sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.8636117,déformés,-11.610987,1
