,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-7.528882,achetés,-9.466655,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-9.968634,brisés,-13.929163,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-7.430279,cachés,-11.275054,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-11.06698,cassés,-11.962769,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-6.415762,couverts,-8.831941,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.58927,déformés,-12.145176,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-7.88436,fixés,-11.509426,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-9.849327,jetés,-11.934323,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-8.430061,laissés,-11.525916,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-7.621715,ouverts,-11.036255,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-9.282254,perdus,-13.233185,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi réparées <eos>,7,réparées,réparés,5,F,réparées,-9.698542,réparés,-13.77313,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi retirées <eos>,7,retirées,retirés,5,F,retirées,-8.023617,retirés,-10.945022,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi tombées <eos>,7,tombées,tombés,5,F,tombées,-9.48782,tombés,-13.584444,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi utilisées <eos>,7,utilisées,utilisés,5,F,utilisées,-2.78439,utilisés,-5.7171664,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-7.1298475,achetés,-9.745282,1
16,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-9.415324,brisés,-13.841997,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-7.2490945,cachés,-9.759312,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-10.530595,cassés,-11.075871,1
19,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-7.5494647,couverts,-9.226341,1
20,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-7.0328107,déformés,-11.973017,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-7.3210325,fixés,-10.261886,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-7.8692675,jetés,-10.554381,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-8.1724615,laissés,-10.758784,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-8.453025,ouverts,-11.8446665,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec les poubelles sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-8.57009,perdus,-12.36063,1
