,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi achetées <eos>,7,achetées,achetés,5,F,achetées,-9.030239,achetés,-10.2429905,1
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi brisées <eos>,7,brisées,brisés,5,F,brisées,-8.624055,brisés,-14.025857,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cachées <eos>,7,cachées,cachés,5,F,cachées,-7.9164877,cachés,-12.355885,1
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi cassées <eos>,7,cassées,cassés,5,F,cassées,-9.903858,cassés,-11.403161,1
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi couvertes <eos>,7,couvertes,couverts,5,F,couvertes,-6.2660832,couverts,-8.95245,1
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi déformées <eos>,7,déformées,déformés,5,F,déformées,-8.084459,déformés,-13.004953,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi fixées <eos>,7,fixées,fixés,5,F,fixées,-6.5886197,fixés,-11.194693,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi jetées <eos>,7,jetées,jetés,5,F,jetées,-7.5422697,jetés,-11.911955,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi laissées <eos>,7,laissées,laissés,5,F,laissées,-8.35716,laissés,-10.611002,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,F,ouvertes,-7.345339,ouverts,-10.976184,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi perdues <eos>,7,perdues,perdus,5,F,perdues,-8.832827,perdus,-11.680478,1
11,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi réparées <eos>,7,réparées,réparés,5,F,réparées,-9.720221,réparés,-13.413242,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi retirées <eos>,7,retirées,retirés,5,F,retirées,-9.031065,retirés,-11.539108,1
13,P_NOUN_2_PASS_b,F,P,les gemmes avec les chaises sont aussi tombées <eos>,7,tombées,tombés,5,F,tombées,-8.698507,tombés,-12.375101,1
