,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-6.660387,verts,-13.385782,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.48119,bleus,-12.552502,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien noires . <eos>,4,noires,noirs,2,noires,-8.680256,noirs,-10.290402,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.638219,délicats,-12.682849,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-10.21567,pointus,-13.310204,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.039235,ronds,-12.912551,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien froides . <eos>,4,froides,froids,2,froides,-10.861877,froids,-14.904589,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-10.942838,chauds,-13.088885,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.380396,importants,-12.745437,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.260587,courts,-12.574563,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien dures . <eos>,4,dures,durs,2,dures,-10.526459,durs,-13.239535,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien claires . <eos>,4,claires,clairs,2,claires,-7.695407,clairs,-11.389838,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-9.334502,intéressants,-12.519321,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-8.2546425,brillants,-11.141153,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.388286,compliqués,-14.096886,1
15,P_NOUN_2_ADJ_b,F,P,les chaises sont bien vertes . <eos>,4,vertes,verts,2,vertes,-6.0734057,verts,-11.843494,1
16,P_NOUN_2_ADJ_b,F,P,les chaises sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.740952,bleus,-12.219129,1
17,P_NOUN_2_ADJ_b,F,P,les chaises sont bien noires . <eos>,4,noires,noirs,2,noires,-7.823098,noirs,-11.006987,1
18,P_NOUN_2_ADJ_b,F,P,les chaises sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-9.8033905,délicats,-11.869218,1
19,P_NOUN_2_ADJ_b,F,P,les chaises sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-10.46039,pointus,-12.654218,1
20,P_NOUN_2_ADJ_b,F,P,les chaises sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-7.131605,ronds,-10.630612,1
21,P_NOUN_2_ADJ_b,F,P,les chaises sont bien froides . <eos>,4,froides,froids,2,froides,-9.852818,froids,-13.993492,1
22,P_NOUN_2_ADJ_b,F,P,les chaises sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.077222,chauds,-12.073624,1
23,P_NOUN_2_ADJ_b,F,P,les chaises sont bien importantes . <eos>,4,importantes,importants,2,importantes,-9.025269,importants,-12.413193,1
24,P_NOUN_2_ADJ_b,F,P,les chaises sont bien courtes . <eos>,4,courtes,courts,2,courtes,-7.13612,courts,-9.954623,1
25,P_NOUN_2_ADJ_b,F,P,les chaises sont bien dures . <eos>,4,dures,durs,2,dures,-9.618205,durs,-12.330346,1
26,P_NOUN_2_ADJ_b,F,P,les chaises sont bien claires . <eos>,4,claires,clairs,2,claires,-7.052383,clairs,-10.574272,1
27,P_NOUN_2_ADJ_b,F,P,les chaises sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-10.864725,intéressants,-13.081785,1
28,P_NOUN_2_ADJ_b,F,P,les chaises sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.848272,brillants,-12.507998,1
29,P_NOUN_2_ADJ_b,F,P,les chaises sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.786713,compliqués,-12.964316,1
30,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.099477,verts,-15.595346,1
31,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-12.355856,bleus,-16.835054,1
32,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien noires . <eos>,4,noires,noirs,2,noires,-10.805267,noirs,-14.804372,1
33,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-13.106138,délicats,-13.946049,1
34,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.089006,pointus,-14.560234,1
35,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-10.789128,ronds,-14.449345,1
36,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien froides . <eos>,4,froides,froids,2,froides,-13.653474,froids,-17.211327,1
37,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-12.566648,chauds,-15.108878,1
38,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien importantes . <eos>,4,importantes,importants,2,importantes,-9.25044,importants,-13.215304,1
39,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien courtes . <eos>,4,courtes,courts,2,courtes,-10.128674,courts,-12.624202,1
40,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien dures . <eos>,4,dures,durs,2,dures,-10.344998,durs,-13.580042,1
41,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien claires . <eos>,4,claires,clairs,2,claires,-8.676819,clairs,-13.135544,1
42,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-11.204208,intéressants,-13.946677,1
43,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-13.653537,brillants,-15.76422,1
44,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-11.299712,compliqués,-13.986937,1
45,P_NOUN_2_ADJ_b,F,P,les chemises sont bien vertes . <eos>,4,vertes,verts,2,vertes,-7.6154394,verts,-13.20449,1
46,P_NOUN_2_ADJ_b,F,P,les chemises sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-10.1985445,bleus,-13.016736,1
47,P_NOUN_2_ADJ_b,F,P,les chemises sont bien noires . <eos>,4,noires,noirs,2,noires,-7.9397135,noirs,-9.781353,1
48,P_NOUN_2_ADJ_b,F,P,les chemises sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-12.297129,délicats,-12.468489,1
49,P_NOUN_2_ADJ_b,F,P,les chemises sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-10.502783,pointus,-12.716896,1
50,P_NOUN_2_ADJ_b,F,P,les chemises sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-8.720641,ronds,-11.454047,1
51,P_NOUN_2_ADJ_b,F,P,les chemises sont bien froides . <eos>,4,froides,froids,2,froides,-10.396671,froids,-14.13117,1
52,P_NOUN_2_ADJ_b,F,P,les chemises sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-10.564637,chauds,-11.323014,1
53,P_NOUN_2_ADJ_b,F,P,les chemises sont bien importantes . <eos>,4,importantes,importants,2,importantes,-9.717426,importants,-12.861977,1
54,P_NOUN_2_ADJ_b,F,P,les chemises sont bien courtes . <eos>,4,courtes,courts,2,courtes,-7.2970867,courts,-9.734554,1
55,P_NOUN_2_ADJ_b,F,P,les chemises sont bien dures . <eos>,4,dures,durs,2,dures,-9.720249,durs,-11.791086,1
56,P_NOUN_2_ADJ_b,F,P,les chemises sont bien claires . <eos>,4,claires,clairs,2,claires,-7.3469276,clairs,-10.9348545,1
57,P_NOUN_2_ADJ_b,F,P,les chemises sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-12.182558,intéressants,-14.426231,1
58,P_NOUN_2_ADJ_b,F,P,les chemises sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-10.053067,brillants,-12.475624,1
59,P_NOUN_2_ADJ_b,F,P,les chemises sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.854174,compliqués,-13.388628,1
60,P_NOUN_2_ADJ_b,F,P,les recettes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-10.674863,verts,-16.418907,1
61,P_NOUN_2_ADJ_b,F,P,les recettes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-13.853023,bleus,-15.191712,1
62,P_NOUN_2_ADJ_b,F,P,les recettes sont bien noires . <eos>,4,noires,noirs,2,noires,-11.190127,noirs,-11.86428,1
63,P_NOUN_2_ADJ_b,F,P,les recettes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-14.077602,délicats,-14.299554,1
64,P_NOUN_2_ADJ_b,F,P,les recettes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-12.4862585,pointus,-16.29513,1
65,P_NOUN_2_ADJ_b,F,P,les recettes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-10.20211,ronds,-15.174008,1
66,P_NOUN_2_ADJ_b,F,P,les recettes sont bien froides . <eos>,4,froides,froids,2,froides,-11.936562,froids,-14.847063,1
67,P_NOUN_2_ADJ_b,F,P,les recettes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-11.152929,chauds,-13.638575,1
68,P_NOUN_2_ADJ_b,F,P,les recettes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-6.532536,importants,-10.484178,1
69,P_NOUN_2_ADJ_b,F,P,les recettes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.61881,courts,-12.011052,1
70,P_NOUN_2_ADJ_b,F,P,les recettes sont bien dures . <eos>,4,dures,durs,2,dures,-10.447528,durs,-14.660901,1
71,P_NOUN_2_ADJ_b,F,P,les recettes sont bien claires . <eos>,4,claires,clairs,2,claires,-10.432889,clairs,-14.051152,1
72,P_NOUN_2_ADJ_b,F,P,les recettes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-10.600095,intéressants,-13.8700285,1
73,P_NOUN_2_ADJ_b,F,P,les recettes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-12.90332,brillants,-16.267218,1
74,P_NOUN_2_ADJ_b,F,P,les recettes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-12.142614,compliqués,-14.194241,1
75,P_NOUN_2_ADJ_b,F,P,les jupes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-6.4092607,verts,-12.602193,1
76,P_NOUN_2_ADJ_b,F,P,les jupes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.268667,bleus,-10.427236,1
77,P_NOUN_2_ADJ_b,F,P,les jupes sont bien noires . <eos>,4,noires,noirs,2,noires,-6.7079453,noirs,-8.589657,1
78,P_NOUN_2_ADJ_b,F,P,les jupes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.678793,délicats,-11.466465,1
79,P_NOUN_2_ADJ_b,F,P,les jupes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-8.154276,pointus,-11.579185,1
80,P_NOUN_2_ADJ_b,F,P,les jupes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-5.796875,ronds,-10.366131,1
81,P_NOUN_2_ADJ_b,F,P,les jupes sont bien froides . <eos>,4,froides,froids,2,froides,-10.5673,froids,-14.197066,1
82,P_NOUN_2_ADJ_b,F,P,les jupes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.972399,chauds,-12.542093,1
83,P_NOUN_2_ADJ_b,F,P,les jupes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.47257,importants,-12.613394,1
84,P_NOUN_2_ADJ_b,F,P,les jupes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-4.45109,courts,-8.184791,1
85,P_NOUN_2_ADJ_b,F,P,les jupes sont bien dures . <eos>,4,dures,durs,2,dures,-8.544552,durs,-11.115231,1
86,P_NOUN_2_ADJ_b,F,P,les jupes sont bien claires . <eos>,4,claires,clairs,2,claires,-6.5246243,clairs,-9.940396,1
87,P_NOUN_2_ADJ_b,F,P,les jupes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-11.671071,intéressants,-13.568378,1
88,P_NOUN_2_ADJ_b,F,P,les jupes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.117499,brillants,-12.845991,1
89,P_NOUN_2_ADJ_b,F,P,les jupes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-8.78903,compliqués,-11.894899,1
90,P_NOUN_2_ADJ_b,F,P,les colles sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.625789,verts,-15.592721,1
91,P_NOUN_2_ADJ_b,F,P,les colles sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-11.9893465,bleus,-15.963929,1
92,P_NOUN_2_ADJ_b,F,P,les colles sont bien noires . <eos>,4,noires,noirs,2,noires,-9.947386,noirs,-13.133264,1
93,P_NOUN_2_ADJ_b,F,P,les colles sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-11.978583,délicats,-12.700936,1
94,P_NOUN_2_ADJ_b,F,P,les colles sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.891179,pointus,-14.880204,1
95,P_NOUN_2_ADJ_b,F,P,les colles sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.635714,ronds,-13.819347,1
96,P_NOUN_2_ADJ_b,F,P,les colles sont bien froides . <eos>,4,froides,froids,2,froides,-11.445765,froids,-15.773735,1
97,P_NOUN_2_ADJ_b,F,P,les colles sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-11.124456,chauds,-14.467421,1
98,P_NOUN_2_ADJ_b,F,P,les colles sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.678101,importants,-13.619959,1
99,P_NOUN_2_ADJ_b,F,P,les colles sont bien courtes . <eos>,4,courtes,courts,2,courtes,-8.870695,courts,-11.836197,1
100,P_NOUN_2_ADJ_b,F,P,les colles sont bien dures . <eos>,4,dures,durs,2,dures,-10.185841,durs,-12.907503,1
101,P_NOUN_2_ADJ_b,F,P,les colles sont bien claires . <eos>,4,claires,clairs,2,claires,-8.479594,clairs,-13.523615,1
102,P_NOUN_2_ADJ_b,F,P,les colles sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-12.0257,intéressants,-14.704765,1
103,P_NOUN_2_ADJ_b,F,P,les colles sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-11.875037,brillants,-15.537635,1
104,P_NOUN_2_ADJ_b,F,P,les colles sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.417273,compliqués,-14.160532,1
105,P_NOUN_2_ADJ_b,F,P,les lampes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.31836,verts,-13.449397,1
106,P_NOUN_2_ADJ_b,F,P,les lampes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-10.025796,bleus,-13.996766,1
107,P_NOUN_2_ADJ_b,F,P,les lampes sont bien noires . <eos>,4,noires,noirs,2,noires,-8.7474575,noirs,-12.108865,1
108,P_NOUN_2_ADJ_b,F,P,les lampes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-11.008115,délicats,-12.604886,1
109,P_NOUN_2_ADJ_b,F,P,les lampes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-12.264024,pointus,-14.472738,1
110,P_NOUN_2_ADJ_b,F,P,les lampes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-10.259043,ronds,-12.597719,1
111,P_NOUN_2_ADJ_b,F,P,les lampes sont bien froides . <eos>,4,froides,froids,2,froides,-9.007342,froids,-13.314085,1
112,P_NOUN_2_ADJ_b,F,P,les lampes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-8.456681,chauds,-10.998542,1
113,P_NOUN_2_ADJ_b,F,P,les lampes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.573413,importants,-12.769365,1
114,P_NOUN_2_ADJ_b,F,P,les lampes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.366673,courts,-12.465473,1
115,P_NOUN_2_ADJ_b,F,P,les lampes sont bien dures . <eos>,4,dures,durs,2,dures,-11.467874,durs,-13.281436,1
116,P_NOUN_2_ADJ_b,F,P,les lampes sont bien claires . <eos>,4,claires,clairs,2,claires,-7.6237016,clairs,-12.484032,1
117,P_NOUN_2_ADJ_b,F,P,les lampes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-10.262139,intéressants,-12.46509,1
118,P_NOUN_2_ADJ_b,F,P,les lampes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.223121,brillants,-13.243325,1
119,P_NOUN_2_ADJ_b,F,P,les lampes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.567749,compliqués,-13.296829,1
120,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien vertes . <eos>,4,vertes,verts,2,vertes,-7.1039743,verts,-13.453029,1
121,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-10.909213,bleus,-14.964393,1
122,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien noires . <eos>,4,noires,noirs,2,noires,-9.504052,noirs,-11.808311,1
123,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-11.481232,délicats,-13.012592,1
124,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.525522,pointus,-14.232988,1
125,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.464421,ronds,-13.331342,1
126,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien froides . <eos>,4,froides,froids,2,froides,-11.09952,froids,-16.04485,1
127,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.503267,chauds,-12.868179,1
128,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien importantes . <eos>,4,importantes,importants,2,importantes,-9.360754,importants,-13.347767,1
129,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien courtes . <eos>,4,courtes,courts,2,courtes,-10.192807,courts,-12.889731,1
130,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien dures . <eos>,4,dures,durs,2,dures,-9.886666,durs,-12.730642,1
131,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien claires . <eos>,4,claires,clairs,2,claires,-8.370623,clairs,-13.464861,1
132,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-12.321844,intéressants,-14.875187,1
133,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-11.866348,brillants,-13.840891,1
134,P_NOUN_2_ADJ_b,F,P,les bouteilles sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-11.706991,compliqués,-14.836264,1
135,P_NOUN_2_ADJ_b,F,P,les boissons sont bien vertes . <eos>,4,vertes,verts,2,vertes,-9.591873,verts,-15.3163185,1
136,P_NOUN_2_ADJ_b,F,P,les boissons sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-11.833029,bleus,-15.487201,1
137,P_NOUN_2_ADJ_b,F,P,les boissons sont bien noires . <eos>,4,noires,noirs,2,noires,-10.165603,noirs,-12.648071,1
138,P_NOUN_2_ADJ_b,F,P,les boissons sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-11.886072,délicats,-13.229712,1
139,P_NOUN_2_ADJ_b,F,P,les boissons sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-12.861602,pointus,-15.814839,1
140,P_NOUN_2_ADJ_b,F,P,les boissons sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.798098,ronds,-14.223786,1
141,P_NOUN_2_ADJ_b,F,P,les boissons sont bien froides . <eos>,4,froides,froids,2,froides,-8.898865,froids,-14.293983,1
142,P_NOUN_2_ADJ_b,F,P,les boissons sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-8.575409,chauds,-12.299877,1
143,P_NOUN_2_ADJ_b,F,P,les boissons sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.041326,importants,-12.712209,1
144,P_NOUN_2_ADJ_b,F,P,les boissons sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.083452,courts,-13.38816,1
145,P_NOUN_2_ADJ_b,F,P,les boissons sont bien dures . <eos>,4,dures,durs,2,dures,-10.865902,durs,-13.724628,1
146,P_NOUN_2_ADJ_b,F,P,les boissons sont bien claires . <eos>,4,claires,clairs,2,claires,-8.28002,clairs,-13.492447,1
147,P_NOUN_2_ADJ_b,F,P,les boissons sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-11.378025,intéressants,-13.823492,1
148,P_NOUN_2_ADJ_b,F,P,les boissons sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-10.749493,brillants,-15.196352,1
149,P_NOUN_2_ADJ_b,F,P,les boissons sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.482279,compliqués,-14.87004,1
150,P_NOUN_2_ADJ_b,F,P,les pommes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-5.8832426,verts,-11.984907,1
151,P_NOUN_2_ADJ_b,F,P,les pommes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.976806,bleus,-12.832075,1
152,P_NOUN_2_ADJ_b,F,P,les pommes sont bien noires . <eos>,4,noires,noirs,2,noires,-7.8527317,noirs,-10.008753,1
153,P_NOUN_2_ADJ_b,F,P,les pommes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.53094,délicats,-11.440018,1
154,P_NOUN_2_ADJ_b,F,P,les pommes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-10.161208,pointus,-12.309403,1
155,P_NOUN_2_ADJ_b,F,P,les pommes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-6.645281,ronds,-10.8826,1
156,P_NOUN_2_ADJ_b,F,P,les pommes sont bien froides . <eos>,4,froides,froids,2,froides,-9.1108055,froids,-12.802855,1
157,P_NOUN_2_ADJ_b,F,P,les pommes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.562708,chauds,-12.101188,1
158,P_NOUN_2_ADJ_b,F,P,les pommes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.823172,importants,-13.082597,1
159,P_NOUN_2_ADJ_b,F,P,les pommes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-7.013534,courts,-9.643755,1
160,P_NOUN_2_ADJ_b,F,P,les pommes sont bien dures . <eos>,4,dures,durs,2,dures,-8.685852,durs,-11.413637,1
161,P_NOUN_2_ADJ_b,F,P,les pommes sont bien claires . <eos>,4,claires,clairs,2,claires,-6.895837,clairs,-11.239238,1
162,P_NOUN_2_ADJ_b,F,P,les pommes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-11.418532,intéressants,-14.625472,1
163,P_NOUN_2_ADJ_b,F,P,les pommes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.583862,brillants,-13.581802,1
164,P_NOUN_2_ADJ_b,F,P,les pommes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.380519,compliqués,-14.341882,1
165,P_NOUN_2_ADJ_b,F,P,les tasses sont bien vertes . <eos>,4,vertes,verts,2,vertes,-7.633525,verts,-13.989432,1
166,P_NOUN_2_ADJ_b,F,P,les tasses sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-10.954205,bleus,-14.320295,1
167,P_NOUN_2_ADJ_b,F,P,les tasses sont bien noires . <eos>,4,noires,noirs,2,noires,-8.67593,noirs,-11.343231,1
168,P_NOUN_2_ADJ_b,F,P,les tasses sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.053419,délicats,-12.031443,1
169,P_NOUN_2_ADJ_b,F,P,les tasses sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.751895,pointus,-13.292948,1
170,P_NOUN_2_ADJ_b,F,P,les tasses sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-7.417604,ronds,-11.242474,1
171,P_NOUN_2_ADJ_b,F,P,les tasses sont bien froides . <eos>,4,froides,froids,2,froides,-9.740201,froids,-14.472183,1
172,P_NOUN_2_ADJ_b,F,P,les tasses sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-8.451968,chauds,-12.810625,1
173,P_NOUN_2_ADJ_b,F,P,les tasses sont bien importantes . <eos>,4,importantes,importants,2,importantes,-9.091814,importants,-13.44965,1
174,P_NOUN_2_ADJ_b,F,P,les tasses sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.026017,courts,-12.27192,1
175,P_NOUN_2_ADJ_b,F,P,les tasses sont bien dures . <eos>,4,dures,durs,2,dures,-9.536695,durs,-12.175514,1
176,P_NOUN_2_ADJ_b,F,P,les tasses sont bien claires . <eos>,4,claires,clairs,2,claires,-8.448083,clairs,-12.558745,1
177,P_NOUN_2_ADJ_b,F,P,les tasses sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-10.969613,intéressants,-13.777199,1
178,P_NOUN_2_ADJ_b,F,P,les tasses sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-11.024166,brillants,-14.031208,1
179,P_NOUN_2_ADJ_b,F,P,les tasses sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.589811,compliqués,-13.349903,1
180,P_NOUN_2_ADJ_b,F,P,les bougies sont bien vertes . <eos>,4,vertes,verts,2,vertes,-7.9979763,verts,-14.69501,1
181,P_NOUN_2_ADJ_b,F,P,les bougies sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-10.898398,bleus,-14.301684,1
182,P_NOUN_2_ADJ_b,F,P,les bougies sont bien noires . <eos>,4,noires,noirs,2,noires,-9.318803,noirs,-12.112878,1
183,P_NOUN_2_ADJ_b,F,P,les bougies sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.395037,délicats,-12.457272,1
184,P_NOUN_2_ADJ_b,F,P,les bougies sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.60883,pointus,-14.5393,1
185,P_NOUN_2_ADJ_b,F,P,les bougies sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.701372,ronds,-12.294047,1
186,P_NOUN_2_ADJ_b,F,P,les bougies sont bien froides . <eos>,4,froides,froids,2,froides,-10.338493,froids,-14.070881,1
187,P_NOUN_2_ADJ_b,F,P,les bougies sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.487729,chauds,-12.779201,1
188,P_NOUN_2_ADJ_b,F,P,les bougies sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.248203,importants,-12.276335,1
