,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.361333,verts,-11.410796,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.77412,bleus,-11.923709,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien noires . <eos>,4,noires,noirs,2,noires,-9.002141,noirs,-12.396954,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.450609,délicats,-12.4221735,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-12.589377,pointus,-14.870499,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-11.3080845,ronds,-13.747999,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien froides . <eos>,4,froides,froids,2,froides,-9.839947,froids,-13.889513,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-10.390267,chauds,-13.045249,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.667059,importants,-11.804923,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-12.257112,courts,-14.033441,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien dures . <eos>,4,dures,durs,2,dures,-10.1121855,durs,-12.446541,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien claires . <eos>,4,claires,clairs,2,claires,-8.25315,clairs,-12.90482,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-8.379679,intéressants,-12.181896,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.395592,brillants,-13.913044,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-11.620034,compliqués,-14.331693,1
15,P_NOUN_2_ADJ_b,F,P,les chaises sont bien vertes . <eos>,4,vertes,verts,2,vertes,-9.275407,verts,-10.180844,1
16,P_NOUN_2_ADJ_b,F,P,les chaises sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-8.97995,bleus,-11.7388315,1
17,P_NOUN_2_ADJ_b,F,P,les chaises sont bien noires . <eos>,4,noires,noirs,2,noires,-8.876286,noirs,-13.230807,1
18,P_NOUN_2_ADJ_b,F,P,les chaises sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-9.761084,délicats,-11.860322,1
19,P_NOUN_2_ADJ_b,F,P,les chaises sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-10.674755,pointus,-12.833269,1
20,P_NOUN_2_ADJ_b,F,P,les chaises sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-10.450274,ronds,-12.268691,1
21,P_NOUN_2_ADJ_b,F,P,les chaises sont bien froides . <eos>,4,froides,froids,2,froides,-10.917,froids,-13.183308,1
22,P_NOUN_2_ADJ_b,F,P,les chaises sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-11.27795,chauds,-12.086078,1
