,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.508879,verts,-11.766539,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.796256,bleus,-10.306886,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien noires . <eos>,4,noires,noirs,2,noires,-8.496599,noirs,-11.14466,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-12.918817,délicats,-13.002603,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.338622,pointus,-13.09792,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.898066,ronds,-13.756865,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien froides . <eos>,4,froides,froids,2,froides,-10.212131,froids,-14.972307,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.304573,chauds,-13.129805,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-7.98028,importants,-11.953484,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-10.61532,courts,-14.747491,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien dures . <eos>,4,dures,durs,2,dures,-8.745024,durs,-11.448713,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien claires . <eos>,4,claires,clairs,2,claires,-9.019459,clairs,-11.772865,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-8.280438,intéressants,-11.529471,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.54337,brillants,-13.3724,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-10.304216,compliqués,-14.699646,1
15,P_NOUN_2_ADJ_b,F,P,les chaises sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.3821125,verts,-12.495323,1
16,P_NOUN_2_ADJ_b,F,P,les chaises sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.767107,bleus,-10.815041,1
17,P_NOUN_2_ADJ_b,F,P,les chaises sont bien noires . <eos>,4,noires,noirs,2,noires,-8.413394,noirs,-11.647016,1
18,P_NOUN_2_ADJ_b,F,P,les chaises sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-9.811056,délicats,-12.28488,1
19,P_NOUN_2_ADJ_b,F,P,les chaises sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.557632,pointus,-12.658087,1
20,P_NOUN_2_ADJ_b,F,P,les chaises sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-9.055831,ronds,-11.650284,1
21,P_NOUN_2_ADJ_b,F,P,les chaises sont bien froides . <eos>,4,froides,froids,2,froides,-10.370079,froids,-15.0051565,1
22,P_NOUN_2_ADJ_b,F,P,les chaises sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-9.749738,chauds,-11.61005,1
23,P_NOUN_2_ADJ_b,F,P,les chaises sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.548882,importants,-12.371821,1
24,P_NOUN_2_ADJ_b,F,P,les chaises sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.43698,courts,-12.88366,1
25,P_NOUN_2_ADJ_b,F,P,les chaises sont bien dures . <eos>,4,dures,durs,2,dures,-10.467127,durs,-13.346596,1
26,P_NOUN_2_ADJ_b,F,P,les chaises sont bien claires . <eos>,4,claires,clairs,2,claires,-8.104744,clairs,-12.1583,1
27,P_NOUN_2_ADJ_b,F,P,les chaises sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-9.883629,intéressants,-13.496677,1
28,P_NOUN_2_ADJ_b,F,P,les chaises sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-10.288398,brillants,-15.033136,1
29,P_NOUN_2_ADJ_b,F,P,les chaises sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-11.091248,compliqués,-14.346346,1
30,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.220659,verts,-12.528102,1
31,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-11.071357,bleus,-11.842985,1
32,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien noires . <eos>,4,noires,noirs,2,noires,-9.151282,noirs,-13.493724,1
33,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-12.429919,délicats,-14.154376,1
34,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.515249,pointus,-13.160494,1
35,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-10.646768,ronds,-13.1237955,1
36,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien froides . <eos>,4,froides,froids,2,froides,-11.242841,froids,-15.021371,1
37,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-10.913202,chauds,-13.070373,1
38,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien importantes . <eos>,4,importantes,importants,2,importantes,-8.906007,importants,-12.561967,1
39,P_NOUN_2_ADJ_b,F,P,les poubelles sont bien courtes . <eos>,4,courtes,courts,2,courtes,-9.791915,courts,-13.384052,1
