,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien vertes . <eos>,4,vertes,verts,2,vertes,-7.209962,verts,-11.332876,1
1,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-7.945542,bleus,-10.492361,1
2,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien noires . <eos>,4,noires,noirs,2,noires,-8.567749,noirs,-10.968328,1
3,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-11.399079,délicats,-12.878259,1
4,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-11.087981,pointus,-13.086757,1
5,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-11.325802,ronds,-13.2021265,1
6,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien froides . <eos>,4,froides,froids,2,froides,-10.491219,froids,-15.696163,1
7,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien chaudes . <eos>,4,chaudes,chauds,2,chaudes,-10.681562,chauds,-15.589412,1
8,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien importantes . <eos>,4,importantes,importants,2,importantes,-7.8365793,importants,-12.691147,1
9,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien courtes . <eos>,4,courtes,courts,2,courtes,-10.224571,courts,-13.3874445,1
10,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien dures . <eos>,4,dures,durs,2,dures,-8.344833,durs,-14.292708,1
11,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien claires . <eos>,4,claires,clairs,2,claires,-8.041252,clairs,-12.544687,1
12,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien intéressantes . <eos>,4,intéressantes,intéressants,2,intéressantes,-8.740274,intéressants,-12.735571,1
13,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien brillantes . <eos>,4,brillantes,brillants,2,brillantes,-9.872788,brillants,-11.441468,1
14,P_NOUN_2_ADJ_b,F,P,les gemmes sont bien compliquées . <eos>,4,compliquées,compliqués,2,compliquées,-11.873134,compliqués,-14.23974,1
15,P_NOUN_2_ADJ_b,F,P,les chaises sont bien vertes . <eos>,4,vertes,verts,2,vertes,-8.55361,verts,-12.622328,1
16,P_NOUN_2_ADJ_b,F,P,les chaises sont bien bleues . <eos>,4,bleues,bleus,2,bleues,-9.96455,bleus,-12.833938,1
17,P_NOUN_2_ADJ_b,F,P,les chaises sont bien noires . <eos>,4,noires,noirs,2,noires,-9.846465,noirs,-12.429696,1
18,P_NOUN_2_ADJ_b,F,P,les chaises sont bien délicates . <eos>,4,délicates,délicats,2,délicates,-10.395329,délicats,-11.278901,1
19,P_NOUN_2_ADJ_b,F,P,les chaises sont bien pointues . <eos>,4,pointues,pointus,2,pointues,-10.98177,pointus,-13.084284,1
20,P_NOUN_2_ADJ_b,F,P,les chaises sont bien rondes . <eos>,4,rondes,ronds,2,rondes,-11.354309,ronds,-13.190296,1
