,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-9.82549,achetés,-7.69637,0
1,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-10.481811,brisés,-11.026659,1
2,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-9.616672,cachés,-9.503216,0
3,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-10.126272,cassés,-9.464274,0
4,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-8.914745,couverts,-8.903526,0
5,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.206489,déformés,-10.788973,1
6,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-7.868091,fixés,-8.977403,1
7,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-8.602625,jetés,-10.058987,1
8,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-9.946852,laissés,-10.238749,1
9,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-8.919654,ouverts,-10.0717945,1
10,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-10.5287075,perdus,-9.940965,0
11,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-12.021872,réparés,-13.82552,1
12,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-10.171627,retirés,-8.858825,0
13,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-9.568495,tombés,-10.326423,1
14,P_NOUN_2_PASS_b,F,P,les gemmes avec les bracelets sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.9310172,utilisés,-3.3970082,1
15,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-10.517624,achetés,-9.707269,0
16,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-12.63346,brisés,-13.685476,1
17,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-9.177002,cachés,-10.399839,1
18,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-12.840091,cassés,-10.781268,0
19,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-9.145029,couverts,-9.122534,0
20,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.977937,déformés,-12.351016,1
21,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-8.92643,fixés,-9.516872,1
22,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-10.391111,jetés,-12.869757,1
23,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-10.664913,laissés,-10.893927,1
24,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-9.204778,ouverts,-9.863899,1
25,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-11.2190075,perdus,-11.138196,0
26,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-12.774273,réparés,-13.892353,1
27,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-11.1779175,retirés,-10.733724,0
28,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-11.065977,tombés,-12.039734,1
29,P_NOUN_2_PASS_b,F,P,les gemmes avec les miroirs sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.7045531,utilisés,-3.1394038,1
30,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-9.182412,achetés,-8.759549,0
31,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-12.5206995,brisés,-13.910628,1
32,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-9.664964,cachés,-10.747209,1
33,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-11.59781,cassés,-10.914319,0
34,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-9.246344,couverts,-9.669799,1
35,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.667895,déformés,-11.934197,1
36,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-9.663616,fixés,-10.97889,1
37,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-9.716679,jetés,-12.28682,1
38,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-10.175321,laissés,-11.066645,1
39,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-9.4871645,ouverts,-11.710349,1
40,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-10.300737,perdus,-11.791037,1
41,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-12.926044,réparés,-14.626038,1
42,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-10.599881,retirés,-9.906949,0
43,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-9.937363,tombés,-11.803141,1
44,P_NOUN_2_PASS_b,F,P,les gemmes avec les crayons sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.198055,utilisés,-3.4836452,1
45,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-9.946823,achetés,-9.540224,0
46,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-9.709275,brisés,-12.004472,1
47,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-7.736367,cachés,-10.143467,1
48,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-9.609693,cassés,-9.996146,1
49,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-7.6051245,couverts,-8.444998,1
50,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.020117,déformés,-11.366405,1
51,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-8.507612,fixés,-10.140517,1
52,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-8.690929,jetés,-11.777123,1
53,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-8.865189,laissés,-10.252312,1
54,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi ouvertes <eos>,7,ouvertes,ouverts,5,M,ouvertes,-6.9952497,ouverts,-9.344288,1
55,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi perdues <eos>,7,perdues,perdus,5,M,perdues,-8.747013,perdus,-9.992825,1
56,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi réparées <eos>,7,réparées,réparés,5,M,réparées,-11.062426,réparés,-13.265577,1
57,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi retirées <eos>,7,retirées,retirés,5,M,retirées,-9.55218,retirés,-9.692579,1
58,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi tombées <eos>,7,tombées,tombés,5,M,tombées,-9.300555,tombés,-10.818671,1
59,P_NOUN_2_PASS_b,F,P,les gemmes avec les rideaux sont aussi utilisées <eos>,7,utilisées,utilisés,5,M,utilisées,-2.7163696,utilisés,-4.441167,1
60,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi achetées <eos>,7,achetées,achetés,5,M,achetées,-9.383211,achetés,-8.945242,0
61,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi brisées <eos>,7,brisées,brisés,5,M,brisées,-12.131864,brisés,-14.31306,1
62,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi cachées <eos>,7,cachées,cachés,5,M,cachées,-9.931466,cachés,-10.32211,1
63,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi cassées <eos>,7,cassées,cassés,5,M,cassées,-12.478326,cassés,-11.492806,0
64,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi couvertes <eos>,7,couvertes,couverts,5,M,couvertes,-9.280948,couverts,-9.58725,1
65,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi déformées <eos>,7,déformées,déformés,5,M,déformées,-8.806732,déformés,-11.601044,1
66,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi fixées <eos>,7,fixées,fixés,5,M,fixées,-9.057734,fixés,-10.116302,1
67,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi jetées <eos>,7,jetées,jetés,5,M,jetées,-10.69409,jetés,-12.696258,1
68,P_NOUN_2_PASS_b,F,P,les gemmes avec les cahiers sont aussi laissées <eos>,7,laissées,laissés,5,M,laissées,-9.985828,laissés,-10.825272,1
