,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement achetée <eos>,11,achetée,acheté,9,F,P,achetée,-8.52003,acheté,-11.850374,1
1,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement brisée <eos>,11,brisée,brisé,9,F,P,brisée,-8.217588,brisé,-12.829383,1
2,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement cachée <eos>,11,cachée,caché,9,F,P,cachée,-7.8562746,caché,-11.321596,1
3,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement cassée <eos>,11,cassée,cassé,9,F,P,cassée,-10.154586,cassé,-13.638048,1
4,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement couverte <eos>,11,couverte,couvert,9,F,P,couverte,-8.168678,couvert,-12.839607,1
5,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement déformée <eos>,11,déformée,déformé,9,F,P,déformée,-10.288217,déformé,-13.560958,1
6,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement fixée <eos>,11,fixée,fixé,9,F,P,fixée,-7.8328853,fixé,-11.928393,1
7,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement jetée <eos>,11,jetée,jeté,9,F,P,jetée,-9.635912,jeté,-12.633339,1
8,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement laissée <eos>,11,laissée,laissé,9,F,P,laissée,-7.8108916,laissé,-11.017904,1
9,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement ouverte <eos>,11,ouverte,ouvert,9,F,P,ouverte,-8.673956,ouvert,-12.120338,1
10,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement perdue <eos>,11,perdue,perdu,9,F,P,perdue,-6.7783856,perdu,-11.130705,1
11,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement réparée <eos>,11,réparée,réparé,9,F,P,réparée,-12.922944,réparé,-15.716481,1
12,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement retirée <eos>,11,retirée,retiré,9,F,P,retirée,-10.061493,retiré,-12.834404,1
13,S_NOUN_6_PASS_a,F,S,la gemme avec les gemmes qui était ici hier est probablement tombée <eos>,11,tombée,tombé,9,F,P,tombée,-7.109756,tombé,-9.794756,1
