,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,S,achetées,-6.743699,achetés,-8.48195,1
1,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.987889,brisés,-14.104186,1
2,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,S,cachées,-7.1742525,cachés,-10.674121,1
3,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,S,cassées,-10.804653,cassés,-11.552779,1
4,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-7.7574973,couverts,-9.756565,1
5,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi déformées <eos>,12,déformées,déformés,10,F,S,déformées,-8.156856,déformés,-13.787011,1
6,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi fixées <eos>,12,fixées,fixés,10,F,S,fixées,-8.270378,fixés,-11.559017,1
7,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi jetées <eos>,12,jetées,jetés,10,F,S,jetées,-8.88212,jetés,-11.591631,1
8,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi laissées <eos>,12,laissées,laissés,10,F,S,laissées,-8.78218,laissés,-10.731063,1
9,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi ouvertes <eos>,12,ouvertes,ouverts,10,F,S,ouvertes,-7.8370924,ouverts,-11.095419,1
10,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi perdues <eos>,12,perdues,perdus,10,F,S,perdues,-7.5732436,perdus,-10.366543,1
11,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi réparées <eos>,12,réparées,réparés,10,F,S,réparées,-11.837753,réparés,-14.758284,1
12,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi retirées <eos>,12,retirées,retirés,10,F,S,retirées,-9.523156,retirés,-10.278337,1
13,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi tombées <eos>,12,tombées,tombés,10,F,S,tombées,-7.184559,tombés,-10.506609,1
14,P_NOUN_7_PASS_a,F,P,les gemmes avec la gemme qui étaient là depuis hier sont aussi utilisées <eos>,12,utilisées,utilisés,10,F,S,utilisées,-2.363747,utilisés,-5.243783,1
15,P_NOUN_7_PASS_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi achetées <eos>,12,achetées,achetés,10,F,S,achetées,-7.11569,achetés,-8.339075,1
16,P_NOUN_7_PASS_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi brisées <eos>,12,brisées,brisés,10,F,S,brisées,-9.273621,brisés,-13.620405,1
17,P_NOUN_7_PASS_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi cachées <eos>,12,cachées,cachés,10,F,S,cachées,-7.175986,cachés,-10.599133,1
18,P_NOUN_7_PASS_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi cassées <eos>,12,cassées,cassés,10,F,S,cassées,-10.569357,cassés,-11.693417,1
19,P_NOUN_7_PASS_a,F,P,les gemmes avec la chaise qui étaient là depuis hier sont aussi couvertes <eos>,12,couvertes,couverts,10,F,S,couvertes,-7.9014187,couverts,-9.709136,1
