,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est verte . <eos>,7,verte,vert,5,verte,-8.395979,vert,-9.188156,1
1,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est bleue . <eos>,7,bleue,bleu,5,bleue,-8.696028,bleu,-10.451663,1
2,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est noire . <eos>,7,noire,noir,5,noire,-8.60486,noir,-10.915182,1
3,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est délicate . <eos>,7,délicate,délicat,5,délicate,-10.543452,délicat,-12.724447,1
4,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est pointue . <eos>,7,pointue,pointu,5,pointue,-10.495067,pointu,-12.200274,1
5,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est ronde . <eos>,7,ronde,rond,5,ronde,-8.518466,rond,-11.725869,1
6,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est froide . <eos>,7,froide,froid,5,froide,-8.78243,froid,-10.970309,1
7,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est chaude . <eos>,7,chaude,chaud,5,chaude,-9.41802,chaud,-11.173815,1
8,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est importante . <eos>,7,importante,important,5,importante,-8.425051,important,-10.943628,1
9,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est courte . <eos>,7,courte,court,5,courte,-8.469917,court,-12.098372,1
10,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est dure . <eos>,7,dure,dur,5,dure,-11.676128,dur,-10.788021,0
11,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est claire . <eos>,7,claire,clair,5,claire,-9.143625,clair,-9.871155,1
12,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est intéressante . <eos>,7,intéressante,intéressant,5,intéressante,-7.4721475,intéressant,-11.398254,1
13,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est brillante . <eos>,7,brillante,brillant,5,brillante,-8.924461,brillant,-11.497918,1
14,S_NOUN_5_ADJ_a,F,S,la gemme que j' aime beaucoup est compliquée . <eos>,7,compliquée,compliqué,5,compliquée,-10.538178,compliqué,-12.561081,1
15,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est verte . <eos>,7,verte,vert,5,verte,-9.95578,vert,-10.33552,1
16,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est bleue . <eos>,7,bleue,bleu,5,bleue,-9.454815,bleu,-10.023897,1
17,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est noire . <eos>,7,noire,noir,5,noire,-9.02429,noir,-11.789255,1
18,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est délicate . <eos>,7,délicate,délicat,5,délicate,-9.975952,délicat,-11.51929,1
19,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est pointue . <eos>,7,pointue,pointu,5,pointue,-11.546528,pointu,-11.885063,1
20,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est ronde . <eos>,7,ronde,rond,5,ronde,-9.173822,rond,-11.236733,1
21,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est froide . <eos>,7,froide,froid,5,froide,-9.500469,froid,-11.658836,1
22,S_NOUN_5_ADJ_a,F,S,la chaise que j' aime beaucoup est chaude . <eos>,7,chaude,chaud,5,chaude,-10.311249,chaud,-11.373608,1
