,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très verte <eos>,9,verte,vert,7,F,P,verte,-7.907612,vert,-9.505356,1
1,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très bleue <eos>,9,bleue,bleu,7,F,P,bleue,-10.925109,bleu,-10.363177,0
2,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très noire <eos>,9,noire,noir,7,F,P,noire,-6.225316,noir,-10.010896,1
3,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très délicate <eos>,9,délicate,délicat,7,F,P,délicate,-7.681783,délicat,-10.405046,1
4,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très pointue <eos>,9,pointue,pointu,7,F,P,pointue,-10.081823,pointu,-13.818321,1
5,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très ronde <eos>,9,ronde,rond,7,F,P,ronde,-10.423708,rond,-14.107183,1
6,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très froide <eos>,9,froide,froid,7,F,P,froide,-6.615226,froid,-9.690039,1
7,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très chaude <eos>,9,chaude,chaud,7,F,P,chaude,-6.433492,chaud,-9.789877,1
8,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très importante <eos>,9,importante,important,7,F,P,importante,-3.6685557,important,-8.188728,1
9,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très courte <eos>,9,courte,court,7,F,P,courte,-7.0100236,court,-8.842503,1
10,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très dure <eos>,9,dure,dur,7,F,P,dure,-5.273863,dur,-8.548267,1
11,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très claire <eos>,9,claire,clair,7,F,P,claire,-2.9657083,clair,-6.912559,1
12,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très intéressante <eos>,9,intéressante,intéressant,7,F,P,intéressante,-6.412041,intéressant,-9.719867,1
13,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très brillante <eos>,9,brillante,brillant,7,F,P,brillante,-5.0888557,brillant,-8.516466,1
14,S_NOUN_4_ADJ_a,F,S,la gemme avec les gemmes n' est pas très compliquée <eos>,9,compliquée,compliqué,7,F,P,compliquée,-6.9805164,compliqué,-9.431921,1
