,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-10.612364,achetés,-10.248056,0
1,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-10.865502,brisés,-13.013869,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-6.5802255,cachés,-9.532511,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-10.332883,cassés,-12.159462,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-7.2116385,couverts,-8.849011,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.745369,déformés,-13.346864,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-7.7267976,fixés,-10.551508,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-9.345621,jetés,-12.01943,1
8,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-7.513729,laissés,-10.310692,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-7.6704974,ouverts,-9.911587,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,S,perdues,-7.703451,perdus,-9.062002,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,S,réparées,-9.889366,réparés,-12.817795,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,S,retirées,-7.8392715,retirés,-10.096184,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,S,tombées,-7.073555,tombés,-9.43728,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-4.8454895,utilisés,-7.136486,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-10.117184,achetés,-11.298594,1
16,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-10.313044,brisés,-12.361143,1
17,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-5.9658365,cachés,-9.685629,1
