,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-9.596605,achetés,-8.234303,0
1,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-9.330256,brisés,-13.257527,1
2,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-7.9357557,cachés,-10.05379,1
3,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-10.277353,cassés,-12.208961,1
4,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-7.2628355,couverts,-9.221029,1
5,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.7250404,déformés,-13.29187,1
6,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-6.5319643,fixés,-10.186958,1
7,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-10.353807,jetés,-11.071748,1
8,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-6.64159,laissés,-11.044942,1
9,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-7.9606743,ouverts,-11.224753,1
10,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,S,perdues,-6.886464,perdus,-9.472918,1
11,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,S,réparées,-8.893923,réparés,-13.690609,1
12,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,S,retirées,-6.215209,retirés,-8.996391,1
13,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,S,tombées,-7.3145857,tombés,-9.710161,1
14,P_NOUN_8_PASS_c,F,P,les gemmes avec le bracelet qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-4.5812464,utilisés,-7.473447,1
15,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-8.723935,achetés,-11.371389,1
16,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-9.466618,brisés,-13.465249,1
17,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-8.012539,cachés,-10.408969,1
18,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-10.423171,cassés,-12.336455,1
19,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-7.5131116,couverts,-9.448271,1
20,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.4094887,déformés,-13.317189,1
21,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-6.296914,fixés,-10.308565,1
22,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-10.185137,jetés,-11.459358,1
23,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-6.663884,laissés,-11.041644,1
24,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-7.977727,ouverts,-11.28425,1
25,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,S,perdues,-6.820152,perdus,-9.51705,1
26,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,S,réparées,-8.717609,réparés,-13.7845955,1
27,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,S,retirées,-6.383983,retirés,-10.213945,1
28,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,S,tombées,-7.188904,tombés,-10.210957,1
29,P_NOUN_8_PASS_c,F,P,les gemmes avec le miroir qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-5.005287,utilisés,-8.109334,1
30,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-8.878773,achetés,-11.4491005,1
31,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-9.545044,brisés,-13.721487,1
32,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-7.904634,cachés,-10.66996,1
33,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-11.098791,cassés,-12.564442,1
34,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-7.5592585,couverts,-9.997952,1
35,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.3951683,déformés,-13.562736,1
36,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-6.924678,fixés,-11.09798,1
37,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-10.943788,jetés,-11.78414,1
38,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-6.862297,laissés,-11.340675,1
39,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-8.226334,ouverts,-11.1693945,1
40,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,S,perdues,-6.8219995,perdus,-9.784229,1
41,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,S,réparées,-9.035008,réparés,-14.109196,1
42,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,S,retirées,-6.764447,retirés,-10.60748,1
43,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,S,tombées,-7.574684,tombés,-10.675728,1
44,P_NOUN_8_PASS_c,F,P,les gemmes avec le crayon qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-4.756645,utilisés,-8.039197,1
45,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-9.436598,achetés,-11.323062,1
46,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-9.395893,brisés,-13.038563,1
47,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-8.129852,cachés,-10.703315,1
48,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-10.432157,cassés,-12.055761,1
49,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-7.3320117,couverts,-9.404629,1
50,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.581297,déformés,-13.218795,1
51,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-6.5551972,fixés,-10.252636,1
52,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-10.572479,jetés,-11.436439,1
53,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-6.866589,laissés,-11.140274,1
54,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-7.8085175,ouverts,-11.114899,1
55,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,S,perdues,-6.819954,perdus,-9.637279,1
56,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,S,réparées,-8.597899,réparés,-13.404911,1
57,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,S,retirées,-6.52024,retirés,-10.206008,1
58,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,S,tombées,-7.5997696,tombés,-9.750655,1
59,P_NOUN_8_PASS_c,F,P,les gemmes avec le rideau qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-5.071372,utilisés,-8.0242405,1
60,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-9.213277,achetés,-11.339242,1
61,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-10.265168,brisés,-14.374715,1
62,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-8.491238,cachés,-10.810471,1
63,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-11.658927,cassés,-13.162314,1
64,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-8.076293,couverts,-9.977811,1
65,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.8841925,déformés,-13.507533,1
66,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-7.1374435,fixés,-10.325019,1
67,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-11.485171,jetés,-12.518365,1
68,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-7.380405,laissés,-11.3793335,1
69,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-8.338696,ouverts,-11.838629,1
70,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas perdues <eos>,13,perdues,perdus,11,M,S,perdues,-7.298803,perdus,-9.750828,1
71,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas réparées <eos>,13,réparées,réparés,11,M,S,réparées,-9.3962,réparés,-14.192279,1
72,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas retirées <eos>,13,retirées,retirés,11,M,S,retirées,-7.0033746,retirés,-10.077718,1
73,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas tombées <eos>,13,tombées,tombés,11,M,S,tombées,-8.093324,tombés,-10.388683,1
74,P_NOUN_8_PASS_c,F,P,les gemmes avec le cahier qui étaient là depuis hier ne sont pas utilisées <eos>,13,utilisées,utilisés,11,M,S,utilisées,-4.9024887,utilisés,-7.7268877,1
75,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas achetées <eos>,13,achetées,achetés,11,M,S,achetées,-8.716822,achetés,-11.196995,1
76,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas brisées <eos>,13,brisées,brisés,11,M,S,brisées,-9.397417,brisés,-13.410763,1
77,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas cachées <eos>,13,cachées,cachés,11,M,S,cachées,-7.9915934,cachés,-9.983719,1
78,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas cassées <eos>,13,cassées,cassés,11,M,S,cassées,-10.238473,cassés,-12.196798,1
79,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas couvertes <eos>,13,couvertes,couverts,11,M,S,couvertes,-6.892436,couverts,-9.23931,1
80,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas déformées <eos>,13,déformées,déformés,11,M,S,déformées,-7.6480927,déformés,-13.396196,1
81,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas fixées <eos>,13,fixées,fixés,11,M,S,fixées,-6.342102,fixés,-10.278487,1
82,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas jetées <eos>,13,jetées,jetés,11,M,S,jetées,-10.204636,jetés,-11.509743,1
83,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas laissées <eos>,13,laissées,laissés,11,M,S,laissées,-7.0245914,laissés,-11.239919,1
84,P_NOUN_8_PASS_c,F,P,les gemmes avec le micro qui étaient là depuis hier ne sont pas ouvertes <eos>,13,ouvertes,ouverts,11,M,S,ouvertes,-7.993722,ouverts,-11.133973,1
