,Paradigm,Gen,Num,Sent,Eval,Corr,Wrong,Dist,Attr_Gen,Attr_Num,corr_word,corr_prob,wrong_word,wrong_prob,answer
0,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très vertes <eos>,7,vertes,verts,5,M,S,vertes,-8.295662,verts,-8.901752,1
1,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.976968,bleus,-11.338045,1
2,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très noires <eos>,7,noires,noirs,5,M,S,noires,-7.6845217,noirs,-10.159303,1
3,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très délicates <eos>,7,délicates,délicats,5,M,S,délicates,-9.767543,délicats,-10.134951,1
4,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très pointues <eos>,7,pointues,pointus,5,M,S,pointues,-6.628473,pointus,-10.528933,1
5,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très rondes <eos>,7,rondes,ronds,5,M,S,rondes,-10.540642,ronds,-14.174164,1
6,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très froides <eos>,7,froides,froids,5,M,S,froides,-6.5942783,froids,-9.831719,1
7,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-9.144898,chauds,-9.598537,1
8,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très importantes <eos>,7,importantes,importants,5,M,S,importantes,-5.7290325,importants,-8.720528,1
9,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très courtes <eos>,7,courtes,courts,5,M,S,courtes,-5.9687233,courts,-7.9735956,1
10,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très dures <eos>,7,dures,durs,5,M,S,dures,-5.234372,durs,-8.788175,1
11,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très claires <eos>,7,claires,clairs,5,M,S,claires,-6.837766,clairs,-8.144615,1
12,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-6.2387676,intéressants,-7.732629,1
13,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-7.285218,brillants,-8.404095,1
14,P_NOUN_2_ADJ_a,F,P,les gemmes avec le bracelet sont très compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-7.798971,compliqués,-11.286114,1
15,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très vertes <eos>,7,vertes,verts,5,M,S,vertes,-8.153078,verts,-10.445074,1
16,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très bleues <eos>,7,bleues,bleus,5,M,S,bleues,-7.8376675,bleus,-11.223819,1
17,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très noires <eos>,7,noires,noirs,5,M,S,noires,-6.969937,noirs,-9.618742,1
18,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très délicates <eos>,7,délicates,délicats,5,M,S,délicates,-9.19875,délicats,-10.386726,1
19,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très pointues <eos>,7,pointues,pointus,5,M,S,pointues,-6.147535,pointus,-11.038307,1
20,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.690388,ronds,-13.619688,1
21,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très froides <eos>,7,froides,froids,5,M,S,froides,-5.634179,froids,-10.492742,1
22,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-8.527409,chauds,-10.889602,1
23,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très importantes <eos>,7,importantes,importants,5,M,S,importantes,-5.1611433,importants,-9.133755,1
24,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très courtes <eos>,7,courtes,courts,5,M,S,courtes,-5.2236385,courts,-8.496806,1
25,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très dures <eos>,7,dures,durs,5,M,S,dures,-5.125039,durs,-8.576105,1
26,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très claires <eos>,7,claires,clairs,5,M,S,claires,-5.9992514,clairs,-8.265919,1
27,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très intéressantes <eos>,7,intéressantes,intéressants,5,M,S,intéressantes,-5.4225564,intéressants,-8.494829,1
28,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très brillantes <eos>,7,brillantes,brillants,5,M,S,brillantes,-6.133885,brillants,-8.442049,1
29,P_NOUN_2_ADJ_a,F,P,les gemmes avec le miroir sont très compliquées <eos>,7,compliquées,compliqués,5,M,S,compliquées,-7.3962994,compliqués,-11.963639,1
30,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très vertes <eos>,7,vertes,verts,5,M,S,vertes,-8.826853,verts,-10.834059,1
31,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très bleues <eos>,7,bleues,bleus,5,M,S,bleues,-8.571232,bleus,-10.898799,1
32,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très noires <eos>,7,noires,noirs,5,M,S,noires,-7.4511633,noirs,-9.394248,1
33,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très délicates <eos>,7,délicates,délicats,5,M,S,délicates,-8.694759,délicats,-9.573733,1
34,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très pointues <eos>,7,pointues,pointus,5,M,S,pointues,-6.7496586,pointus,-11.242174,1
35,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très rondes <eos>,7,rondes,ronds,5,M,S,rondes,-9.666641,ronds,-14.291021,1
36,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très froides <eos>,7,froides,froids,5,M,S,froides,-6.185501,froids,-10.293757,1
37,P_NOUN_2_ADJ_a,F,P,les gemmes avec le crayon sont très chaudes <eos>,7,chaudes,chauds,5,M,S,chaudes,-8.409926,chauds,-10.534144,1
